experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,0,20,20.0,1.2090022210031748e-06,,16,16
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,10,220,220.0,0.006721917001414113,,8,8
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,20,420,420.0,0.01363245899847243,,4,4
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,30,620,620.0,0.019663500002934597,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,40,820,820.0,0.025764459001948126,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,50,1020,1020.0,0.032164791991817765,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,60,1220,1220.0,0.037848042004043236,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,70,1420,1420.0,0.043483749992446974,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,80,1620,1620.0,0.049308499990729615,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,90,1820,1820.0,0.055006916998536326,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,100,2020,2020.0,0.060726916999556124,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,110,2220,2220.0,0.06671524999546818,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,120,2420,2420.0,0.07288449999759905,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,130,2620,2620.0,0.07891825000115205,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,140,2820,2820.0,0.08495320899237413,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,150,3020,3020.0,0.0916132089914754,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,160,3220,3220.0,0.09803145899786614,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,170,3420,3420.0,0.10417637499631383,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,180,3620,3620.0,0.11009158399247099,,1,1
