param_name,param_value,func_name,pop_size,crossover_rate,mutation_rate,mutation_scale_with_range,elite_ratio,max_iterations,trial,best_fitness,convergence_evals,total_evals,success,f200,f400,f600,f800,f1000,f1200,f1400,f1600,f1800,f2000,f2200,f2400,f2600,f2800,f3000,f3200,f3400,f3600,f3800,f4000,f4200,f4400,f4600,f4800,f5000,f5200,f5400,f5600,f5800,f6000,f6200,f6400,f6600,f6800,f7000,f7200,f7400,f7600,f7800,f8000,f8200,f8400,f8600,f8800,f9000,f9200,f9400,f9600,f9800,f10000,f10200,f10400,f10600,f10800,f11000,f11200,f11400,f11600,f11800,f12000,f12200,f12400,f12600,f12800,f13000,f13200,f13400,f13600,f13800,f14000,f14200,f14400,f14600,f14800,f15000,f15200,f15400,f15600,f15800,f16000,f16200,f16400,f16600,f16800,f17000,f17200,f17400,f17600,f17800,f18000,f18200,f18400,f18600,f18800,f19000,f19200,f19400,f19600,f19800,f20000,f20200,f20400,f20600,f20800,f21000,f21200,f21400,f21600,f21800,f22000,f22200,f22400,f22600,f22800,f23000,f23200,f23400,f23600,f23800,f24000,f24200,f24400,f24600,f24800,f25000,f25200,f25400,f25600,f25800,f26000,f26200,f26400,f26600,f26800,f27000,f27200,f27400,f27600,f27800,f28000,f28200,f28400,f28600,f28800,f29000,f29200,f29400,f29600,f29800,f30000,f30200,f30400,f30600,f30800,f31000,f31200,f31400,f31600,f31800,f32000,f32200,f32400,f32600,f32800,f33000,f33200,f33400,f33600,f33800,f34000,f34200,f34400,f34600,f34800,f35000,f35200,f35400,f35600,f35800,f36000,f36200,f36400,f36600,f36800,f37000,f37200,f37400,f37600,f37800,f38000,f38200,f38400,f38600,f38800,f39000,f39200,f39400,f39600,f39800,f40000,f40200,f40400,f40600,f40800,f41000,f41200,f41400,f41600,f41800,f42000,f42200,f42400,f42600,f42800,f43000,f43200,f43400,f43600,f43800,f44000,f44200,f44400,f44600,f44800,f45000,f45200,f45400,f45600,f45800,f46000,f46200,f46400,f46600,f46800,f47000,f47200,f47400,f47600,f47800,f48000,f48200,f48400,f48600,f48800,f49000,f49200,f49400,f49600,f49800,f50000,f50200,f50400,f50600,f50800,f51000,f51200,f51400,f51600,f51800,f52000,f52200,f52400,f52600,f52800,f53000,f53200,f53400,f53600,f53800,f54000,f54200,f54400,f54600,f54800,f55000,f55200,f55400,f55600,f55800,f56000,f56200,f56400,f56600,f56800,f57000,f57200,f57400,f57600,f57800,f58000,f58200,f58400,f58600,f58800,f59000,f59200,f59400,f59600,f59800,f60000,f60200,f60400,f60600,f60800,f61000,f61200,f61400,f61600,f61800,f62000,f62200,f62400,f62600,f62800,f63000,f63200,f63400,f63600,f63800,f64000,f64200,f64400,f64600,f64800,f65000,f65200,f65400,f65600,f65800,f66000,f66200,f66400,f66600,f66800,f67000,f67200,f67400,f67600,f67800,f68000,f68200,f68400,f68600,f68800,f69000,f69200,f69400,f69600,f69800,f70000,f70200,f70400,f70600,f70800,f71000,f71200,f71400,f71600,f71800,f72000,f72200,f72400,f72600,f72800,f73000,f73200,f73400,f73600,f73800,f74000,f74200,f74400,f74600,f74800,f75000,f75200,f75400,f75600,f75800,f76000,f76200,f76400,f76600,f76800,f77000,f77200,f77400,f77600,f77800,f78000,f78200,f78400,f78600,f78800,f79000,f79200,f79400,f79600,f79800,f80000,f80200,f80400,f80600,f80800,f81000,f81200,f81400,f81600,f81800,f82000,f82200,f82400,f82600,f82800,f83000,f83200,f83400,f83600,f83800,f84000,f84200,f84400,f84600,f84800,f85000,f85200,f85400,f85600,f85800,f86000,f86200,f86400,f86600,f86800,f87000,f87200,f87400,f87600,f87800,f88000,f88200,f88400,f88600,f88800,f89000,f89200,f89400,f89600,f89800,f90000,f90200,f90400,f90600,f90800,f91000,f91200,f91400,f91600,f91800,f92000,f92200,f92400,f92600,f92800,f93000,f93200,f93400,f93600,f93800,f94000,f94200,f94400,f94600,f94800,f95000,f95200,f95400,f95600,f95800,f96000,f96200,f96400,f96600,f96800,f97000,f97200,f97400,f97600,f97800,f98000,f98200,f98400,f98600,f98800,f99000,f99200,f99400,f99600,f99800,f100000
crossover_rate,0.5,sphere,20,0.5,0.1,0.1,0.05,4999,1,2.4059859240217884e-05,100000,100000,False,3.1349364529159973,0.5779949064101668,0.33847062490027285,0.08068183310940788,0.08068183310940788,0.06515524592550172,0.03217122586717734,0.0119086951843133,0.011577403519693047,0.011577403519693047,0.011577403519693047,0.011577403519693047,0.011390549019576358,0.011390549019576358,0.010074061437191702,0.010074061437191702,0.010074061437191702,0.009372663634811982,0.007786965118776083,0.007705855179782048,0.007705855179782048,0.007409193157333143,0.007409193157333143,0.007409193157333142,0.0036527861914472147,0.0036527861914472147,0.0036527861914472147,0.0036527861914472147,0.0029580504593724587,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0029417883011415803,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0028150634794562885,0.0016250699001406188,0.0016250699001406188,0.0016250699001406188,0.0016250699001406185,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.0014973732833014962,0.001497373283301496,0.0014966916038473225,0.0014966916038473225,0.0014966916038473225,0.0014731943688573923,0.0014731943688573923,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.0014357615183903899,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.001390142694627484,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0013633051688229764,0.0010210519603449408,0.0008829461618491489,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008763609778220613,0.0008663917002528043,0.0008663917002528043,0.0008663917002528043,0.0008663917002528043,0.00044503668959867623,0.00044503668959867623,0.00044503668959867623,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004305870619987784,0.0004266459830686827,0.0004266459830686827,0.0004266459830686827,0.0004266459830686827,0.0004263695340695584,0.0004263695340695584,0.0004263695340695584,0.0004263695340695584,0.0004263695340695584,0.0004263695340695584,0.0004263695340695584,0.0004263695340695584,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0003905123947735016,0.0002983091872716206,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.0002691148133029154,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.00019483667994838066,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.0001935307630191986,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,0.00010878409306073756,4.832964245883038e-05,4.832964245883038e-05,4.832964245883038e-05,4.832964245883038e-05,4.832964245883038e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.557683830708546e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.5469510344100856e-05,4.513842425011757e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4529489553029342e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05,2.4059859240217884e-05
crossover_rate,0.5,sphere,20,0.5,0.1,0.1,0.05,4999,2,2.118214072610681e-05,100000,100000,False,3.564489656441905,1.1514831937368324,0.5709939350330967,0.21501338970104839,0.06629245527686431,0.06629245527686431,0.06629245527686431,0.054111185620267614,0.047016060426422944,0.04697424567996665,0.04369536786903276,0.03803351472314329,0.03803351472314329,0.03803351472314329,0.03803351472314329,0.03803351472314329,0.03104071275485599,0.03104071275485599,0.027697512575073163,0.0264712380040004,0.02430050011522003,0.02430050011522003,0.02430050011522003,0.02430050011522003,0.0236281012818899,0.013113879294217791,0.007672903449217321,0.007118827289381208,0.007118827289381208,0.007118827289381208,0.007118827289381208,0.007118827289381208,0.007118827289381208,0.007118827289381208,0.007118827289381208,0.007118827289381208,0.006789084342326153,0.006281968173893642,0.006281968173893642,0.006281968173893642,0.006281968173893642,0.006281968173893642,0.006281968173893642,0.006281968173893642,0.006281968173893642,0.006281968173893642,0.005929065563113828,0.005929065563113828,0.005929065563113828,0.005929065563113828,0.005929065563113828,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.005826273573859016,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.00495511587964645,0.003962660669760414,0.002605799233910217,0.002605799233910217,0.002605799233910217,0.002605799233910217,0.002318472357148488,0.002318472357148488,0.002318472357148488,0.002318472357148488,0.002318472357148488,0.0018220312162536033,0.0018220312162536033,0.0018220312162536033,0.0018220312162536033,0.0018220312162536033,0.0018220312162536033,0.0015478104946961763,0.0015478104946961763,0.001547810494696176,0.001547810494696176,0.001547810494696176,0.0015197287584717324,0.0015197287584717324,0.0015197287584717324,0.001169399035674409,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0010189232374018399,0.0009406202261700975,0.0009406202261700975,0.0009033056960991958,0.0009033056960991958,0.0009033056960991958,0.0009033056960991958,0.0009033056960991958,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009033056960991956,0.0009029773913664526,0.0009029773913664526,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0008109993329333295,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0005061902305198941,0.0004721606410649626,0.0004721606410649626,0.0004721606410649626,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003386860154542151,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003369633139518738,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0003296176425003355,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.0001214608386127996,0.00010340503821229652,0.00010340503821229652,0.00010340503821229652,0.00010340503821229652,0.00010340503821229652,0.00010340503821229652,0.00010340503821229652,0.00010340503821229652,0.00010340503821229652,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.937859471206849e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509235e-05,9.271419280509233e-05,9.271419280509232e-05,9.271419280509232e-05,9.271419280509232e-05,9.271419280509232e-05,9.271419280509232e-05,9.271419280509232e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,8.427495690411558e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,6.999374824464438e-05,2.118214072610681e-05
