experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,ACO_n30_inst0_run0,base,250,7500,225000.0,2.8751106249983422,,474.78097184678,522.4381047082578
exp_001,ACO_n30_inst0_run0,base,260,7800,234000.0,2.991244666976854,,474.78097184678,528.6899509046525
exp_001,ACO_n30_inst0_run0,base,270,8100,243000.0,3.253719332977198,,474.78097184678,510.6159374306111
exp_001,ACO_n30_inst0_run0,base,280,8400,252000.0,3.369538749975618,,474.78097184678,532.2873307507167
exp_001,ACO_n30_inst0_run0,base,290,8700,261000.0,3.483158499991987,,474.78097184678,540.9667987496128
exp_001,ACO_n30_inst0_run0,base,300,9000,270000.0,3.595550582977012,,474.78097184678,551.7991782223402
exp_001,ACO_n30_inst0_run0,base,310,9300,279000.0,3.7075597919756547,,474.78097184678,552.0324753268177
exp_001,ACO_n30_inst0_run0,base,320,9600,288000.0,3.818405832978897,,474.78097184678,562.82324146351
exp_001,ACO_n30_inst0_run0,base,330,9900,297000.0,3.930619457969442,,474.78097184678,534.1648647005088
exp_001,ACO_n30_inst0_run0,base,340,10200,306000.0,4.040852499951143,,474.78097184678,526.9694271147586
exp_001,ACO_n30_inst0_run0,base,350,10500,315000.0,4.153915999981109,,474.78097184678,525.860756151876
exp_001,ACO_n30_inst0_run0,base,360,10800,324000.0,4.266587582998909,,474.78097184678,523.5025389271851
exp_001,ACO_n30_inst0_run0,base,370,11100,333000.0,4.378714207967278,,474.78097184678,506.1867943804931
exp_001,ACO_n30_inst0_run0,base,380,11400,342000.0,4.573024499986786,,474.78097184678,509.85616850099353
exp_001,ACO_n30_inst0_run0,base,390,11700,351000.0,4.688546416989993,,474.78097184678,482.40207737723983
exp_001,ACO_n30_inst0_run0,base,400,12000,360000.0,4.801040749996901,,474.78097184678,534.2154152966161
exp_001,ACO_n30_inst0_run0,base,410,12300,369000.0,4.912015749956481,,474.78097184678,500.77293077162636
exp_001,ACO_n30_inst0_run0,base,420,12600,378000.0,5.022927041980438,,474.78097184678,550.2904104405956
exp_001,ACO_n30_inst0_run0,base,430,12900,387000.0,5.134128666948527,,474.78097184678,532.8424591274007
exp_001,ACO_n30_inst0_run0,base,440,13200,396000.0,5.246235624945257,,474.78097184678,529.1243899351302
exp_001,ACO_n30_inst0_run0,base,450,13500,405000.0,5.357093332975637,,474.78097184678,544.1637313258196
exp_001,ACO_n30_inst0_run0,base,460,13800,414000.0,5.4671963329892606,,474.78097184678,502.1545330860163
exp_001,ACO_n30_inst0_run0,base,470,14100,423000.0,5.578512457956094,,474.78097184678,513.8105191571665
exp_001,ACO_n30_inst0_run0,base,480,14400,432000.0,5.690867999976035,,474.78097184678,541.3479363263059
