experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,ACO_n30_inst0_run0,base,0,0,0.0,2.9170187190175056e-06,,inf,inf
exp_001,ACO_n30_inst0_run0,base,10,300,9000.0,0.11509612499503419,,532.2915589831804,532.2915589831804
exp_001,ACO_n30_inst0_run0,base,20,600,18000.0,0.22698129201307893,,474.78097184678,474.78097184678
exp_001,ACO_n30_inst0_run0,base,30,900,27000.0,0.33867370802909136,,474.78097184678,534.2838908200412
exp_001,ACO_n30_inst0_run0,base,40,1200,36000.0,0.4503104999894276,,474.78097184678,492.33347934247683
exp_001,ACO_n30_inst0_run0,base,50,1500,45000.0,0.5661227499949746,,474.78097184678,551.394539800519
exp_001,ACO_n30_inst0_run0,base,60,1800,54000.0,0.6856093329843134,,474.78097184678,511.7228686499462
exp_001,ACO_n30_inst0_run0,base,70,2100,63000.0,0.8009179580258206,,474.78097184678,510.86911756047976
exp_001,ACO_n30_inst0_run0,base,80,2400,72000.0,0.9164552920265123,,474.78097184678,492.7507964210535
exp_001,ACO_n30_inst0_run0,base,90,2700,81000.0,1.0286705420003273,,474.78097184678,562.1976739659139
exp_001,ACO_n30_inst0_run0,base,100,3000,90000.0,1.140598708007019,,474.78097184678,496.09617209193595
exp_001,ACO_n30_inst0_run0,base,110,3300,99000.0,1.255625166988466,,474.78097184678,555.7667627637654
exp_001,ACO_n30_inst0_run0,base,120,3600,108000.0,1.3674717919784598,,474.78097184678,544.6822961894841
exp_001,ACO_n30_inst0_run0,base,130,3900,117000.0,1.4794996249838732,,474.78097184678,535.0622038143852
exp_001,ACO_n30_inst0_run0,base,140,4200,126000.0,1.592902124975808,,474.78097184678,511.72286864994624
exp_001,ACO_n30_inst0_run0,base,150,4500,135000.0,1.7125429579755291,,474.78097184678,525.2193679517799
exp_001,ACO_n30_inst0_run0,base,160,4800,144000.0,1.8272931670071557,,474.78097184678,515.1182656007641
exp_001,ACO_n30_inst0_run0,base,170,5100,153000.0,1.938765124999918,,474.78097184678,540.4449172121105
exp_001,ACO_n30_inst0_run0,base,180,5400,162000.0,2.050210417015478,,474.78097184678,502.1545330860163
exp_001,ACO_n30_inst0_run0,base,190,5700,171000.0,2.1626242920174263,,474.78097184678,537.212944553283
exp_001,ACO_n30_inst0_run0,base,200,6000,180000.0,2.273550375015475,,474.78097184678,539.3172459011595
exp_001,ACO_n30_inst0_run0,base,210,6300,189000.0,2.3845143750077114,,474.78097184678,514.5780447558485
exp_001,ACO_n30_inst0_run0,base,220,6600,198000.0,2.4953457079827785,,474.78097184678,510.39908713045753
exp_001,ACO_n30_inst0_run0,base,230,6900,207000.0,2.608764374977909,,474.78097184678,540.6513462628069
exp_001,ACO_n30_inst0_run0,base,240,7200,216000.0,2.722326166986022,,474.78097184678,527.6071322464699
exp_001,ACO_n30_inst0_run0,base,250,7500,225000.0,2.8347196669783443,,474.78097184678,546.2311452129552
exp_001,ACO_n30_inst0_run0,base,260,7800,234000.0,2.9465163749991916,,474.78097184678,511.832100367257
exp_001,ACO_n30_inst0_run0,base,270,8100,243000.0,3.057430166983977,,474.78097184678,483.90863163493395
exp_001,ACO_n30_inst0_run0,base,280,8400,252000.0,3.169371708005201,,474.78097184678,527.2697028643393
exp_001,ACO_n30_inst0_run0,base,290,8700,261000.0,3.281004375021439,,474.78097184678,520.9405960742182
exp_001,ACO_n30_inst0_run0,base,300,9000,270000.0,3.3923964999848977,,474.78097184678,537.9532112607037
exp_001,ACO_n30_inst0_run0,base,310,9300,279000.0,3.5032277919817716,,474.78097184678,543.7062980586082
