experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,490,9800,9800.0,3.5683807079913095,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,500,10000,10000.0,3.7540168749983422,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,510,10200,10200.0,3.8332311249978375,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,520,10400,10400.0,3.9051252499921247,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,530,10600,10600.0,3.9762539160001324,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,540,10800,10800.0,4.0475808329938445,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,550,11000,11000.0,4.1182257079926785,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,560,11200,11200.0,4.189123666001251,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,570,11400,11400.0,4.264404207991902,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,580,11600,11600.0,4.341035165998619,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,590,11800,11800.0,4.416505125002004,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,600,12000,12000.0,4.492366332997335,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,610,12200,12200.0,4.564045124992845,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,620,12400,12400.0,4.634753915990586,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,630,12600,12600.0,4.708306624990655,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,640,12800,12800.0,4.78245133299788,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,650,13000,13000.0,4.852975957997842,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,660,13200,13200.0,4.924127040998428,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,670,13400,13400.0,4.997990374991787,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,680,13600,13600.0,5.070161915995413,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,690,13800,13800.0,5.141552290995605,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,700,14000,14000.0,5.253144207992591,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,710,14200,14200.0,5.3279326659976505,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,720,14400,14400.0,5.401526374989771,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,730,14600,14600.0,5.473551957999007,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,740,14800,14800.0,5.550138708000304,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,750,15000,15000.0,5.623123083001701,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,760,15200,15200.0,5.695810040997458,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,770,15400,15400.0,5.768810374996974,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,780,15600,15600.0,5.842588457991951,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,790,15800,15800.0,5.91731466598867,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,800,16000,16000.0,5.9884593750030035,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,810,16200,16200.0,6.0613724579889094,,1,1.0
