experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,ABC_KP[base]_n100_inst2_run1,base,20,20500,41000.0,0.32854620899888687,,-3860.0,-3860.0
exp_kp_001,ABC_KP[base]_n100_inst2_run1,base,30,30500,61000.0,0.5006972500123084,,-3956.0,-3956.0
exp_kp_001,ABC_KP[base]_n100_inst2_run1,base,40,40503,81006.0,0.6722871670062887,,-4034.0,-4034.0
exp_kp_001,ABC_KP[base]_n100_inst2_run1,base,49,49511,99022.0,0.8350100840034429,,-4041.0,-4041.0
exp_kp_001,ABC_KP[base]_n100_inst2_run2,base,0,500,1000.0,1.2374992365948856e-05,,-3331.0,-3331.0
exp_kp_001,ABC_KP[base]_n100_inst2_run2,base,10,10500,21000.0,0.1813140000012936,,-3615.0,-3615.0
exp_kp_001,ABC_KP[base]_n100_inst2_run2,base,20,20500,41000.0,0.35874383299960755,,-3853.0,-3853.0
exp_kp_001,ABC_KP[base]_n100_inst2_run2,base,30,30500,61000.0,0.5917825829965295,,-3965.0,-3965.0
exp_kp_001,ABC_KP[base]_n100_inst2_run2,base,40,40500,81000.0,0.7638232909957878,,-4041.0,-4041.0
exp_kp_001,ABC_KP[base]_n100_inst2_run2,base,49,49514,99028.0,0.9341519579902524,,-4041.0,-4041.0
exp_kp_001,ABC_KP[base]_n100_inst3_run0,base,0,500,1000.0,1.1500000255182385e-05,,-3285.0,-3285.0
exp_kp_001,ABC_KP[base]_n100_inst3_run0,base,10,10500,21000.0,0.17835370799002703,,-3546.0,-3546.0
exp_kp_001,ABC_KP[base]_n100_inst3_run0,base,20,20500,41000.0,0.3507726669922704,,-3679.0,-3679.0
exp_kp_001,ABC_KP[base]_n100_inst3_run0,base,30,30501,61002.0,0.5261519999912707,,-3814.0,-3814.0
exp_kp_001,ABC_KP[base]_n100_inst3_run0,base,40,40503,81006.0,0.7028812079952331,,-3880.0,-3880.0
exp_kp_001,ABC_KP[base]_n100_inst3_run0,base,49,49519,99038.0,0.8565464579878608,,-3880.0,-3880.0
exp_kp_001,ABC_KP[base]_n100_inst3_run1,base,0,500,1000.0,8.666989742778242e-06,,-3317.0,-3317.0
exp_kp_001,ABC_KP[base]_n100_inst3_run1,base,10,10500,21000.0,0.16825899999821559,,-3477.0,-3477.0
exp_kp_001,ABC_KP[base]_n100_inst3_run1,base,20,20500,41000.0,0.34488049999345094,,-3727.0,-3727.0
exp_kp_001,ABC_KP[base]_n100_inst3_run1,base,30,30501,61002.0,0.5111380829912378,,-3862.0,-3862.0
exp_kp_001,ABC_KP[base]_n100_inst3_run1,base,40,40506,81012.0,0.6844103749899659,,-3875.0,-3875.0
exp_kp_001,ABC_KP[base]_n100_inst3_run1,base,49,49515,99030.0,0.8432340419967659,,-3880.0,-3880.0
exp_kp_001,ABC_KP[base]_n100_inst3_run2,base,0,500,1000.0,8.957998943515122e-06,,-3140.0,-3140.0
exp_kp_001,ABC_KP[base]_n100_inst3_run2,base,10,10500,21000.0,0.16438883299997542,,-3479.0,-3479.0
exp_kp_001,ABC_KP[base]_n100_inst3_run2,base,20,20500,41000.0,0.33452337500057183,,-3802.0,-3802.0
exp_kp_001,ABC_KP[base]_n100_inst3_run2,base,30,30501,61002.0,0.5100570829963544,,-3838.0,-3838.0
exp_kp_001,ABC_KP[base]_n100_inst3_run2,base,40,40505,81010.0,0.6875322080013575,,-3874.0,-3874.0
exp_kp_001,ABC_KP[base]_n100_inst3_run2,base,49,49517,99034.0,0.8410652079910506,,-3881.0,-3881.0
exp_kp_001,ABC_KP[base]_n100_inst4_run0,base,0,500,1000.0,8.834002073854208e-06,,-3081.0,-3081.0
exp_kp_001,ABC_KP[base]_n100_inst4_run0,base,10,10500,21000.0,0.16933866699400824,,-3554.0,-3554.0
exp_kp_001,ABC_KP[base]_n100_inst4_run0,base,20,20500,41000.0,0.3396083749976242,,-3684.0,-3684.0
exp_kp_001,ABC_KP[base]_n100_inst4_run0,base,30,30501,61002.0,0.5057283339992864,,-3873.0,-3873.0
exp_kp_001,ABC_KP[base]_n100_inst4_run0,base,40,40503,81006.0,0.6779357089981204,,-3916.0,-3916.0
exp_kp_001,ABC_KP[base]_n100_inst4_run0,base,49,49506,99012.0,0.8325708339980338,,-3920.0,-3920.0
exp_kp_001,ABC_KP[base]_n100_inst4_run1,base,0,500,1000.0,1.1083000572398305e-05,,-3021.0,-3021.0
exp_kp_001,ABC_KP[base]_n100_inst4_run1,base,10,10500,21000.0,0.16310316699673422,,-3500.0,-3500.0
exp_kp_001,ABC_KP[base]_n100_inst4_run1,base,20,20500,41000.0,0.3339846250019036,,-3771.0,-3771.0
exp_kp_001,ABC_KP[base]_n100_inst4_run1,base,30,30500,61000.0,0.5024537919962313,,-3863.0,-3863.0
exp_kp_001,ABC_KP[base]_n100_inst4_run1,base,40,40501,81002.0,0.6678726670070319,,-3920.0,-3920.0
exp_kp_001,ABC_KP[base]_n100_inst4_run1,base,49,49510,99020.0,0.8286459999944782,,-3920.0,-3920.0
exp_kp_001,ABC_KP[base]_n100_inst4_run2,base,0,500,1000.0,8.70799703989178e-06,,-3115.0,-3115.0
exp_kp_001,ABC_KP[base]_n100_inst4_run2,base,10,10500,21000.0,0.16548420798790175,,-3478.0,-3478.0
exp_kp_001,ABC_KP[base]_n100_inst4_run2,base,20,20500,41000.0,0.33149312499153893,,-3752.0,-3752.0
exp_kp_001,ABC_KP[base]_n100_inst4_run2,base,30,30500,61000.0,0.5015657499898225,,-3846.0,-3846.0
exp_kp_001,ABC_KP[base]_n100_inst4_run2,base,40,40502,81004.0,0.6684472499910044,,-3916.0,-3916.0
exp_kp_001,ABC_KP[base]_n100_inst4_run2,base,49,49510,99020.0,0.8228938749962253,,-3920.0,-3920.0
