experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,GA_KP[base]_n100_inst1_run1,base,50,25500,76500.0,0.9704598749958677,,-4277.0,-4277.0
exp_kp_001,GA_KP[base]_n100_inst1_run1,base,60,30500,91500.0,1.1622096249921015,,-4277.0,-4277.0
exp_kp_001,GA_KP[base]_n100_inst1_run1,base,70,35500,106500.0,1.3538359160011169,,-4277.0,-4277.0
exp_kp_001,GA_KP[base]_n100_inst1_run1,base,80,40500,121500.0,1.5462005409935955,,-4277.0,-4277.0
exp_kp_001,GA_KP[base]_n100_inst1_run1,base,90,45500,136500.0,1.738276666001184,,-4277.0,-4277.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,0,500,1500.0,6.333997589536011e-06,,-3527.0,-3527.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,10,5500,16500.0,0.1968698749988107,,-4208.0,-4208.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,20,10500,31500.0,0.3898401669866871,,-4258.0,-4258.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,30,15500,46500.0,0.5812742089910898,,-4272.0,-4272.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,40,20500,61500.0,0.7735025419970043,,-4272.0,-4272.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,50,25500,76500.0,0.966238083987264,,-4273.0,-4273.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,60,30500,91500.0,1.15884920899407,,-4273.0,-4273.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,70,35500,106500.0,1.3494119169918122,,-4273.0,-4273.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,80,40500,121500.0,1.5489309999975376,,-4273.0,-4273.0
exp_kp_001,GA_KP[base]_n100_inst1_run2,base,90,45500,136500.0,1.742763666989049,,-4273.0,-4273.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,0,500,1500.0,7.290989742614329e-06,,-3209.0,-3209.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,10,5500,16500.0,0.19936170800065156,,-3968.0,-3968.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,20,10500,31500.0,0.39241158300137613,,-4034.0,-4034.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,30,15500,46500.0,0.5861753749923082,,-4035.0,-4035.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,40,20500,61500.0,0.7801171659957618,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,50,25500,76500.0,0.9697568330011563,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,60,30500,91500.0,1.160240832992713,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,70,35500,106500.0,1.3515168329904554,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,80,40500,121500.0,1.543158874992514,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run0,base,90,45500,136500.0,1.7332619999942835,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,0,500,1500.0,6.4580090111121535e-06,,-3188.0,-3188.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,10,5500,16500.0,0.1943305830063764,,-3937.0,-3937.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,20,10500,31500.0,0.38627608300885186,,-4021.0,-4021.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,30,15500,46500.0,0.5766842919983901,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,40,20500,61500.0,0.7680866250011604,,-4041.0,-4041.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,50,25500,76500.0,0.9603074580081739,,-4041.0,-4041.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,60,30500,91500.0,1.1541963330091676,,-4041.0,-4041.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,70,35500,106500.0,1.3471460830041906,,-4041.0,-4041.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,80,40500,121500.0,1.5371465830103261,,-4041.0,-4041.0
exp_kp_001,GA_KP[base]_n100_inst2_run1,base,90,45500,136500.0,1.7275527080055326,,-4041.0,-4041.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,0,500,1500.0,6.750007742084563e-06,,-3157.0,-3157.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,10,5500,16500.0,0.19626408400654327,,-3964.0,-3964.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,20,10500,31500.0,0.388006499997573,,-4037.0,-4037.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,30,15500,46500.0,0.577908084000228,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,40,20500,61500.0,0.7693172090075677,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,50,25500,76500.0,0.961783375008963,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,60,30500,91500.0,1.1522960840084124,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,70,35500,106500.0,1.3442482920072507,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,80,40500,121500.0,1.5352558340091491,,-4040.0,-4040.0
exp_kp_001,GA_KP[base]_n100_inst2_run2,base,90,45500,136500.0,1.728299499998684,,-4041.0,-4041.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,0,500,1500.0,6.749993190169334e-06,,-3261.0,-3261.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,10,5500,16500.0,0.19762108399299905,,-3806.0,-3806.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,20,10500,31500.0,0.3918498749990249,,-3871.0,-3871.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,30,15500,46500.0,0.5850069589941995,,-3877.0,-3877.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,40,20500,61500.0,0.7786669999914011,,-3881.0,-3881.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,50,25500,76500.0,0.970886374998372,,-3881.0,-3881.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,60,30500,91500.0,1.1650876669882564,,-3881.0,-3881.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,70,35500,106500.0,1.3569224589882651,,-3881.0,-3881.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,80,40500,121500.0,1.5486720420012716,,-3881.0,-3881.0
exp_kp_001,GA_KP[base]_n100_inst3_run0,base,90,45500,136500.0,1.7430543340014992,,-3881.0,-3881.0
