experiment_id,run_id,param_tag,timestamp_utc,algorithm,problem,n_cities,instance_seed,coord_scale,distance_type,init_temp_T0,min_temp_Tmin,alpha,steps_per_temp,max_iter,neighbor_operator,iters,evals_cost,normalized_evals,time_sec,init_cost,final_cost,best_cost,iter_best_found,evals_best_found,normalized_evals_best_found,time_best_found_sec,seed_algo,code_version
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,2026-03-14T05:46:18Z,ABC_KP,KNAPSACK,,0,,,,,,,499,"ABC(SN=50,limit=50)",499,50214,100428.0,1.2519551669975044,-3577.0,-4460.0,-4460.0,59,5950,11900.0,0.14586037500703242,0,
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,2026-03-14T05:46:19Z,ABC_KP,KNAPSACK,,0,,,,,,,499,"ABC(SN=50,limit=50)",499,50209,100418.0,1.2385659169958672,-3288.0,-4460.0,-4460.0,52,5250,10500.0,0.12326020900218282,1,
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,2026-03-14T05:46:20Z,ABC_KP,KNAPSACK,,0,,,,,,,499,"ABC(SN=50,limit=50)",499,50209,100418.0,1.2102328750042943,-3227.0,-4460.0,-4460.0,52,5250,10500.0,0.12250716700509656,2,
exp_kp_001,ABC_KP[base]_n100_inst1_run0,base,2026-03-14T05:46:21Z,ABC_KP,KNAPSACK,,1,,,,,,,499,"ABC(SN=50,limit=50)",499,50206,100412.0,1.2162811250018422,-3222.0,-4277.0,-4277.0,59,5950,11900.0,0.13770741601183545,0,
exp_kp_001,ABC_KP[base]_n100_inst1_run1,base,2026-03-14T05:46:23Z,ABC_KP,KNAPSACK,,1,,,,,,,499,"ABC(SN=50,limit=50)",499,50215,100430.0,1.3959391660027904,-3332.0,-4277.0,-4277.0,49,4950,9900.0,0.2185274160001427,1,
exp_kp_001,ABC_KP[base]_n100_inst1_run2,base,2026-03-14T05:46:24Z,ABC_KP,KNAPSACK,,1,,,,,,,499,"ABC(SN=50,limit=50)",499,50209,100418.0,1.4716123750113184,-3175.0,-4277.0,-4277.0,54,5450,10900.0,0.12795633300265763,2,
exp_kp_001,ABC_KP[base]_n100_inst2_run0,base,2026-03-14T05:46:26Z,ABC_KP,KNAPSACK,,2,,,,,,,499,"ABC(SN=50,limit=50)",499,50216,100432.0,1.203338374994928,-3042.0,-4041.0,-4041.0,147,14801,29602.0,0.3492074579990003,0,
exp_kp_001,ABC_KP[base]_n100_inst2_run1,base,2026-03-14T05:46:27Z,ABC_KP,KNAPSACK,,2,,,,,,,499,"ABC(SN=50,limit=50)",499,50213,100426.0,1.2014507080020849,-3087.0,-4040.0,-4041.0,49,4950,9900.0,0.11671750000095926,1,
exp_kp_001,ABC_KP[base]_n100_inst2_run2,base,2026-03-14T05:46:28Z,ABC_KP,KNAPSACK,,2,,,,,,,499,"ABC(SN=50,limit=50)",499,50210,100420.0,1.2256883749942062,-2935.0,-4041.0,-4041.0,64,6452,12904.0,0.15489295800216496,2,
exp_kp_001,ABC_KP[base]_n100_inst3_run0,base,2026-03-14T05:46:29Z,ABC_KP,KNAPSACK,,3,,,,,,,499,"ABC(SN=50,limit=50)",499,50210,100420.0,1.213796791009372,-3053.0,-3880.0,-3881.0,58,5850,11700.0,0.15175987500697374,0,
exp_kp_001,ABC_KP[base]_n100_inst3_run1,base,2026-03-14T05:46:30Z,ABC_KP,KNAPSACK,,3,,,,,,,499,"ABC(SN=50,limit=50)",499,50208,100416.0,1.1911805840063607,-3027.0,-3880.0,-3881.0,244,24557,49114.0,0.5848895420058398,1,
exp_kp_001,ABC_KP[base]_n100_inst3_run2,base,2026-03-14T05:46:32Z,ABC_KP,KNAPSACK,,3,,,,,,,499,"ABC(SN=50,limit=50)",499,50206,100412.0,1.1802821250021225,-2957.0,-3880.0,-3881.0,229,23052,46104.0,0.541126041993266,2,
exp_kp_001,ABC_KP[base]_n100_inst4_run0,base,2026-03-14T05:46:33Z,ABC_KP,KNAPSACK,,4,,,,,,,499,"ABC(SN=50,limit=50)",499,50213,100426.0,1.262304417003179,-2845.0,-3920.0,-3920.0,58,5850,11700.0,0.13414604199351743,0,
exp_kp_001,ABC_KP[base]_n100_inst4_run1,base,2026-03-14T05:46:34Z,ABC_KP,KNAPSACK,,4,,,,,,,499,"ABC(SN=50,limit=50)",499,50210,100420.0,1.2263113330118358,-2982.0,-3920.0,-3920.0,44,4450,8900.0,0.11210983300406951,1,
exp_kp_001,ABC_KP[base]_n100_inst4_run2,base,2026-03-14T05:46:35Z,ABC_KP,KNAPSACK,,4,,,,,,,499,"ABC(SN=50,limit=50)",499,50203,100406.0,1.28626904101111,-3115.0,-3920.0,-3920.0,50,5050,10100.0,0.11864579100802075,2,
