experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,0,50,100.0,2.0499996026046574e-05,,-3577.0,-3577.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,10,1050,2100.0,0.024301249999552965,,-3975.0,-3975.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,20,2050,4100.0,0.047429458994884044,,-4097.0,-4097.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,30,3050,6100.0,0.07098662499629427,,-4349.0,-4349.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,40,4050,8100.0,0.09480862499913201,,-4437.0,-4437.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,50,5050,10100.0,0.11895195899705868,,-4441.0,-4441.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,60,6050,12100.0,0.14341620900086127,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,70,7050,14100.0,0.16818074999901,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,80,8050,16100.0,0.19294095899385866,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,90,9051,18102.0,0.21742783399531618,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,100,10052,20104.0,0.24178145900077652,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,110,11066,22132.0,0.2668915419926634,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,120,12079,24158.0,0.2918923340039328,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,130,13085,26170.0,0.3168580000055954,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,140,14092,28184.0,0.34283008400234394,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,150,15097,30194.0,0.3672384170058649,,-4460.0,-4447.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,160,16099,32198.0,0.3914322920027189,,-4460.0,-4447.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,170,17100,34200.0,0.4154983339976752,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,180,18100,36200.0,0.44034962500154506,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,190,19100,38200.0,0.4647642089985311,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,200,20101,40202.0,0.48952095900313,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,210,21106,42212.0,0.514519417003612,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,220,22107,44214.0,0.5386025000043446,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,230,23112,46224.0,0.5631111669936217,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,240,24125,48250.0,0.5879879999993136,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,250,25135,50270.0,0.6135772919951705,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,260,26144,52288.0,0.6384417920053238,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,270,27147,54294.0,0.6628337500005728,,-4460.0,-4452.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,280,28148,56296.0,0.6875323340063915,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,290,29149,58298.0,0.7145580420037732,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,300,30151,60302.0,0.7415769170038402,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,310,31152,62304.0,0.7703956670011394,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,320,32155,64310.0,0.7991687500034459,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,330,33156,66312.0,0.8305490420025308,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,340,34160,68320.0,0.8686821669980418,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,350,35168,70336.0,0.9030385840014787,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,360,36180,72360.0,0.9463557090057293,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,370,37186,74372.0,1.012198708995129,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,380,38190,76380.0,1.0933669590012869,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,390,39195,78390.0,1.1594297919946257,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,400,40199,80398.0,1.216813209000975,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,410,41202,82404.0,1.2593199169932632,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,420,42206,84412.0,1.2936583340051584,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,430,43208,86416.0,1.327838500001235,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,440,44210,88420.0,1.3620146250032121,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,450,45212,90424.0,1.3902663339977153,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,460,46214,92428.0,1.4190397920028772,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,470,47219,94438.0,1.4481677089934237,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,480,48231,96462.0,1.4761754589999327,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,490,49239,98478.0,1.5042826249991776,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run0,base,499,50145,100290.0,1.5291056249989197,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,0,50,100.0,1.5583005733788013e-05,,-3288.0,-3288.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,10,1050,2100.0,0.025029416006873362,,-3824.0,-3824.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,20,2050,4100.0,0.0499392500059912,,-4061.0,-4061.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,30,3050,6100.0,0.07338662500842474,,-4288.0,-4288.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,40,4050,8100.0,0.09733091600355692,,-4409.0,-4409.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,50,5050,10100.0,0.12168487500457559,,-4452.0,-4452.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,60,6050,12100.0,0.14642733300570399,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,70,7050,14100.0,0.17145083300420083,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,80,8050,16100.0,0.19653341600496788,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,90,9050,18100.0,0.2213200000114739,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,100,10055,20110.0,0.24716791600803845,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,110,11061,22122.0,0.27220083300198894,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,120,12079,24158.0,0.2972965000080876,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,130,13087,26174.0,0.32103583301068284,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,140,14089,28178.0,0.34466504100419115,,-4460.0,-4454.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,150,15095,30190.0,0.3688901660061674,,-4460.0,-4454.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,160,16100,32200.0,0.39311600000655744,,-4460.0,-4446.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,170,17100,34200.0,0.4177025829994818,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,180,18102,36204.0,0.44206004100851715,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,190,19102,38204.0,0.4666283750120783,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,200,20104,40208.0,0.49193920800462365,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,210,21106,42212.0,0.5171980830054963,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,220,22114,44228.0,0.542337040998973,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,230,23121,46242.0,0.5667527500045253,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,240,24127,48254.0,0.5909809580043657,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,250,25136,50272.0,0.6158133749995613,,-4460.0,-4451.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,260,26141,52282.0,0.6408557910035597,,-4460.0,-4451.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,270,27143,54286.0,0.6658840000018245,,-4460.0,-4452.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,280,28149,56298.0,0.6918006250052713,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,290,29150,58300.0,0.7204007910040673,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,300,30151,60302.0,0.7469926660123747,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,310,31153,62306.0,0.7728292500105454,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,320,32158,64316.0,0.7992316660092911,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,330,33164,66328.0,0.8248628750006901,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,340,34175,68350.0,0.8500637910037767,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,350,35179,70358.0,0.8747535410075216,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,360,36185,72370.0,0.8991423750121612,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,370,37188,74376.0,0.923540583011345,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,380,38195,76390.0,0.948045875004027,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,390,39196,78392.0,0.9721567910019075,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,400,40200,80400.0,0.9967471660056617,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,410,41201,82402.0,1.0220389580063056,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,420,42205,84410.0,1.0467475000041304,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,430,43208,86416.0,1.0711446659988724,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,440,44215,88430.0,1.0955784160032636,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,450,45217,90434.0,1.1200022910052212,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,460,46225,92450.0,1.1441235829988727,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,470,47232,94464.0,1.168526749999728,,-4460.0,-4452.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,480,48242,96484.0,1.1925061250076396,,-4460.0,-4451.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,490,49246,98492.0,1.2162179580045631,,-4460.0,-4451.0
exp_kp_001,ABC_KP[base]_n100_inst0_run1,base,499,50149,100298.0,1.2377526659984142,,-4460.0,-4451.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,0,50,100.0,1.2707998394034803e-05,,-3227.0,-3227.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,10,1050,2100.0,0.02231954199669417,,-3880.0,-3880.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,20,2050,4100.0,0.04528616699099075,,-4188.0,-4188.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,30,3050,6100.0,0.06839995799236931,,-4325.0,-4325.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,40,4050,8100.0,0.09249204199295491,,-4433.0,-4433.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,50,5050,10100.0,0.11662183298903983,,-4442.0,-4442.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,60,6050,12100.0,0.14124191699374933,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,70,7050,14100.0,0.1658572079904843,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,80,8050,16100.0,0.19034704199293628,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,90,9051,18102.0,0.21496829199895728,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,100,10058,20116.0,0.23958874998788815,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,110,11069,22138.0,0.26437037499272265,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,120,12078,24156.0,0.28872433298965916,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,130,13088,26176.0,0.3125640829966869,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,140,14092,28184.0,0.3366519999981392,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,150,15094,30188.0,0.36124845799349714,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,160,16099,32198.0,0.3855492919974495,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,170,17099,34198.0,0.4096257499913918,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,180,18099,36198.0,0.4340022499964107,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,190,19101,38202.0,0.4584909579862142,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,200,20105,40210.0,0.4829878749878844,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,210,21110,42220.0,0.5074038749880856,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,220,22112,44224.0,0.5314293749979697,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,230,23124,46248.0,0.5558090419945074,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,240,24132,48264.0,0.5797244579880498,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,250,25136,50272.0,0.6034841669898015,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,260,26137,52274.0,0.627435707996483,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,270,27143,54286.0,0.6519337919889949,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,280,28147,56294.0,0.6762971249991097,,-4460.0,-4456.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,290,29150,58300.0,0.700440417000209,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,300,30152,60304.0,0.7249754999938887,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,310,31158,62316.0,0.8429701669956557,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,320,32158,64316.0,0.872781166995992,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,330,33164,66328.0,0.9038477919966681,,-4460.0,-4460.0
exp_kp_001,ABC_KP[base]_n100_inst0_run2,base,340,34172,68344.0,0.9333945830003358,,-4460.0,-4460.0
