experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,SA_GC[base]_n30_inst0_run0,base,0,1,0.03,1.8339924281463027e-06,1.0,22,22
exp_gc_001,SA_GC[base]_n30_inst0_run0,base,200,201,6.7,0.000915583994355984,0.13533300490703207,2,2
exp_gc_001,SA_GC[base]_n30_inst0_run0,base,400,401,13.37,0.0015830839984118938,0.018131871994995084,2,2
exp_gc_001,SA_GC[base]_n30_inst0_run0,base,600,601,20.03,0.002216167005826719,0.0024293023144556234,1,1
exp_gc_001,SA_GC[base]_n30_inst0_run0,base,688,689,22.97,0.0025362500018673018,0.000993147795920851,1,1
exp_gc_001,SA_GC[base]_n30_inst0_run1,base,0,1,0.03,9.590003173798323e-07,1.0,20,20
exp_gc_001,SA_GC[base]_n30_inst0_run1,base,200,201,6.7,0.0006402089929906651,0.13533300490703207,2,2
exp_gc_001,SA_GC[base]_n30_inst0_run1,base,400,401,13.37,0.0012917499989271164,0.018131871994995084,1,1
exp_gc_001,SA_GC[base]_n30_inst0_run1,base,600,601,20.03,0.0019439169991528615,0.0024293023144556234,1,1
exp_gc_001,SA_GC[base]_n30_inst0_run1,base,647,648,21.6,0.0021308750001480803,0.0014995843680817383,0,0
exp_gc_001,SA_GC[base]_n30_inst0_run2,base,0,1,0.03,7.080088835209608e-07,1.0,19,19
exp_gc_001,SA_GC[base]_n30_inst0_run2,base,200,201,6.7,0.0006517500005429611,0.13533300490703207,3,3
exp_gc_001,SA_GC[base]_n30_inst0_run2,base,400,401,13.37,0.0012811660126317292,0.018131871994995084,2,2
exp_gc_001,SA_GC[base]_n30_inst0_run2,base,594,595,19.83,0.0018916250119218603,0.0025544981408702158,0,0
exp_gc_001,SA_GC[base]_n30_inst1_run0,base,0,1,0.03,6.250047590583563e-07,1.0,19,19
exp_gc_001,SA_GC[base]_n30_inst1_run0,base,200,201,6.7,0.0006297920044744387,0.13533300490703207,5,5
exp_gc_001,SA_GC[base]_n30_inst1_run0,base,400,401,13.37,0.0012639170017791912,0.018131871994995084,3,3
exp_gc_001,SA_GC[base]_n30_inst1_run0,base,600,601,20.03,0.0019287089962745085,0.0024293023144556234,2,2
exp_gc_001,SA_GC[base]_n30_inst1_run0,base,688,689,22.97,0.002236208994872868,0.000993147795920851,2,2
exp_gc_001,SA_GC[base]_n30_inst1_run1,base,0,1,0.03,5.839974619448185e-07,1.0,25,25
exp_gc_001,SA_GC[base]_n30_inst1_run1,base,200,201,6.7,0.000631959002930671,0.13533300490703207,2,2
exp_gc_001,SA_GC[base]_n30_inst1_run1,base,400,401,13.37,0.0012898749992018566,0.018131871994995084,2,2
exp_gc_001,SA_GC[base]_n30_inst1_run1,base,600,601,20.03,0.0019434999994700775,0.0024293023144556234,2,2
exp_gc_001,SA_GC[base]_n30_inst1_run1,base,688,689,22.97,0.0022655840002698824,0.000993147795920851,2,2
exp_gc_001,SA_GC[base]_n30_inst1_run2,base,0,1,0.03,5.839974619448185e-07,1.0,26,26
exp_gc_001,SA_GC[base]_n30_inst1_run2,base,200,201,6.7,0.0006255420012166724,0.13533300490703207,4,4
exp_gc_001,SA_GC[base]_n30_inst1_run2,base,400,401,13.37,0.0012921250017825514,0.018131871994995084,3,3
