experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,190,19100,19100.0,0.5772970410034759,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,200,20100,20100.0,0.609077208006056,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,210,21100,21100.0,0.6434721250116127,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,220,22100,22100.0,0.6749799579993123,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,230,23100,23100.0,0.7047210000018822,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,240,24100,24100.0,0.7354035410098732,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,250,25100,25100.0,0.7649596250121249,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,260,26100,26100.0,0.7949168330087559,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,270,27100,27100.0,0.8237949580070563,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,280,28100,28100.0,0.8545707500015851,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,290,29100,29100.0,0.8840144999994664,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,300,30100,30100.0,0.9146397080039605,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,310,31100,31100.0,0.9443789159995504,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,320,32100,32100.0,0.9751155830017524,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,330,33100,33100.0,1.0059975830081385,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,340,34100,34100.0,1.038138625008287,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,350,35100,35100.0,1.0707480410055723,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,360,36100,36100.0,1.0998680000047898,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,370,37100,37100.0,1.129512125000474,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,380,38100,38100.0,1.159644625004148,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,390,39100,39100.0,1.1910176250094082,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,400,40100,40100.0,1.2199009580072016,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,410,41100,41100.0,1.2486752910044743,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,420,42100,42100.0,1.2780122910044156,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,430,43100,43100.0,1.306926833000034,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,440,44100,44100.0,1.3358092500129715,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,450,45100,45100.0,1.3647752910037525,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,460,46100,46100.0,1.3937085409997962,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,470,47100,47100.0,1.4224697910103714,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,480,48100,48100.0,1.4523534160107374,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,490,49100,49100.0,1.4841057910089148,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,499,50000,50000.0,1.5117251250048866,,2,2
