experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,0,0,0.0,2.749991836026311e-06,,1000000000000000000,inf
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,10,300,300.0,0.10863466699083801,,3,4.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,20,600,600.0,0.2168107500037877,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,30,900,900.0,0.32429970799421426,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,40,1200,1200.0,0.4342157499922905,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,50,1500,1500.0,0.5429697919898899,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,60,1800,1800.0,0.6507664999953704,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,70,2100,2100.0,0.761455041996669,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,80,2400,2400.0,0.8694946670002537,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,90,2700,2700.0,0.9805582919943845,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,100,3000,3000.0,1.0881399999925634,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,110,3300,3300.0,1.1959034579922445,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,120,3600,3600.0,1.3031245419988409,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,130,3900,3900.0,1.4108790419995785,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,140,4200,4200.0,1.521388916997239,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,150,4500,4500.0,1.628955958003644,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,160,4800,4800.0,1.739222249991144,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,170,5100,5100.0,1.847532832995057,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,180,5400,5400.0,1.986495624994859,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,190,5700,5700.0,2.0947262499976205,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,200,6000,6000.0,2.2022188330010977,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,210,6300,6300.0,2.30989162500191,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,220,6600,6600.0,2.4184657919977326,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,230,6900,6900.0,2.5258849579986418,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,240,7200,7200.0,2.6333304579893593,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,250,7500,7500.0,2.742696417000843,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,260,7800,7800.0,2.8501350000005914,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,270,8100,8100.0,2.9581229999894276,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,280,8400,8400.0,3.0658521669975016,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,290,8700,8700.0,3.1733315829915227,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,300,9000,9000.0,3.280958292001742,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,310,9300,9300.0,3.388346833002288,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,320,9600,9600.0,3.498238542000763,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,330,9900,9900.0,3.6052262079901993,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,340,10200,10200.0,3.7146443749952596,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,350,10500,10500.0,3.822719916992355,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,360,10800,10800.0,3.9302966669929447,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,370,11100,11100.0,4.040227707999293,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,380,11400,11400.0,4.14689575000375,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,390,11700,11700.0,4.254903041990474,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,400,12000,12000.0,4.362238499990781,,1,1.0
