experiment_id,run_id,param_tag,timestamp_utc,algorithm,problem,n_cities,instance_seed,coord_scale,distance_type,init_temp_T0,min_temp_Tmin,alpha,steps_per_temp,max_iter,neighbor_operator,iters,evals_cost,normalized_evals,time_sec,init_cost,final_cost,best_cost,iter_best_found,evals_best_found,normalized_evals_best_found,time_best_found_sec,seed_algo,code_version
exp_gc_001,DFS_GC[base]_n30_inst0_run0,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,0,,graph,,,,,,DFS(tlim=2.0s),1208,1,1.0,0.0011971670028287917,,0,0,1208,1,1.0,0.0011037499934900552,0,
exp_gc_001,DFS_GC[base]_n30_inst0_run1,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,0,,graph,,,,,,DFS(tlim=2.0s),1208,1,1.0,0.0008079580002231523,,0,0,1208,1,1.0,0.0007520829967688769,1,
exp_gc_001,DFS_GC[base]_n30_inst0_run2,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,0,,graph,,,,,,DFS(tlim=2.0s),1208,1,1.0,0.0008778749906923622,,0,0,1208,1,1.0,0.0007926249963929877,2,
exp_gc_001,DFS_GC[base]_n30_inst1_run0,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,1,,graph,,,,,,DFS(tlim=2.0s),89,1,1.0,0.00016554199100937694,,0,0,89,1,1.0,0.00011658298899419606,0,
exp_gc_001,DFS_GC[base]_n30_inst1_run1,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,1,,graph,,,,,,DFS(tlim=2.0s),89,1,1.0,0.00014729199756402522,,0,0,89,1,1.0,0.00010370899690315127,1,
exp_gc_001,DFS_GC[base]_n30_inst1_run2,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,1,,graph,,,,,,DFS(tlim=2.0s),89,1,1.0,0.00014795899915043265,,0,0,89,1,1.0,0.00010225000733043998,2,
exp_gc_001,DFS_GC[base]_n30_inst2_run0,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,2,,graph,,,,,,DFS(tlim=2.0s),71,1,1.0,0.0001319579896517098,,0,0,71,1,1.0,8.89999937498942e-05,0,
exp_gc_001,DFS_GC[base]_n30_inst2_run1,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,2,,graph,,,,,,DFS(tlim=2.0s),71,1,1.0,0.00013437500456348062,,0,0,71,1,1.0,9.108301310334355e-05,1,
exp_gc_001,DFS_GC[base]_n30_inst2_run2,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,2,,graph,,,,,,DFS(tlim=2.0s),71,1,1.0,0.0001314169930992648,,0,0,71,1,1.0,8.862499089445919e-05,2,
exp_gc_001,DFS_GC[base]_n30_inst3_run0,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,3,,graph,,,,,,DFS(tlim=2.0s),72,1,1.0,0.00012579199392348528,,0,0,72,1,1.0,8.479200187139213e-05,0,
exp_gc_001,DFS_GC[base]_n30_inst3_run1,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,3,,graph,,,,,,DFS(tlim=2.0s),72,1,1.0,0.00012570800026878715,,0,0,72,1,1.0,8.524999429937452e-05,1,
exp_gc_001,DFS_GC[base]_n30_inst3_run2,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,3,,graph,,,,,,DFS(tlim=2.0s),72,1,1.0,0.00012587499804794788,,0,0,72,1,1.0,8.537499525118619e-05,2,
exp_gc_001,DFS_GC[base]_n30_inst4_run0,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,4,,graph,,,,,,DFS(tlim=2.0s),68,1,1.0,0.0001253749942407012,,0,0,68,1,1.0,8.195800182875246e-05,0,
exp_gc_001,DFS_GC[base]_n30_inst4_run1,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,4,,graph,,,,,,DFS(tlim=2.0s),68,1,1.0,0.0001230409980053082,,0,0,68,1,1.0,8.154100214596838e-05,1,
exp_gc_001,DFS_GC[base]_n30_inst4_run2,base,2026-03-14T09:49:40Z,DFS_GC,GRAPH_COLORING,30,4,,graph,,,,,,DFS(tlim=2.0s),68,1,1.0,0.00012470901128835976,,0,0,68,1,1.0,8.412500028498471e-05,2,
