experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,TLBO_n30_inst0_run0,base,0,50,50.0,2.5420013116672635e-06,,1371.866970913774,1371.866970913774
exp_001,TLBO_n30_inst0_run0,base,10,761,761.0,0.025002791997394525,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,20,1332,1332.0,0.04164887499064207,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,30,1863,1863.0,0.05691195899271406,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,40,2381,2381.0,0.07100649998756126,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,50,2901,2901.0,0.08585016700089909,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,60,3421,3421.0,0.09919808398990426,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,70,3939,3939.0,0.1124137089936994,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,80,4458,4458.0,0.12566449999576434,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,90,4978,4978.0,0.139018624991877,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,100,5497,5497.0,0.15232349999132566,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,110,6016,6016.0,0.16557929199188948,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,120,6536,6536.0,0.17926887499925215,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,130,7054,7054.0,0.19271641699015163,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,140,7573,7573.0,0.20623954199254513,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,150,8089,8089.0,0.21982391699566506,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,160,8608,8608.0,0.23356770900136326,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,170,9127,9127.0,0.24719412499689497,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,180,9646,9646.0,0.260794417001307,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,190,10164,10164.0,0.2741907919989899,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,200,10684,10684.0,0.2877918339945609,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,210,11204,11204.0,0.301351624992094,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,220,11724,11724.0,0.31474683398846537,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,230,12244,12244.0,0.3280862089886796,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,240,12763,12763.0,0.3415502089919755,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,250,13283,13283.0,0.35545895899122115,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,260,13802,13802.0,0.3692482499900507,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,270,14322,14322.0,0.3827461249893531,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,280,14841,14841.0,0.39608449999650475,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,290,15360,15360.0,0.4094688749901252,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,300,15879,15879.0,0.42274920899944846,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,310,16399,16399.0,0.4360842499881983,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,320,16918,16918.0,0.4493714169948362,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,330,17438,17438.0,0.4631844589894172,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,340,17958,17958.0,0.47685166700102855,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,350,18478,18478.0,0.4902750420005759,,1105.8403301216383,1105.8403301216383
exp_001,TLBO_n30_inst0_run0,base,360,18997,18997.0,0.5039953339874046,,1105.8403301216383,1105.8403301216383
