experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,TLBO_n30_inst0_run0,base,0,50,50.0,3.4170079743489623e-06,,1371.866970913774,1371.866970913774
exp_001,TLBO_n30_inst0_run0,base,10,798,798.0,0.04677312501007691,,1113.21292859439,1113.21292859439
exp_001,TLBO_n30_inst0_run0,base,20,1522,1522.0,0.07183720800094306,,1064.447134842886,1064.447134842886
exp_001,TLBO_n30_inst0_run0,base,30,2194,2194.0,0.09323095800937153,,1064.447134842886,1064.447134842886
exp_001,TLBO_n30_inst0_run0,base,40,2874,2874.0,0.1145475829980569,,1064.447134842886,1064.447134842886
exp_001,TLBO_n30_inst0_run0,base,50,3479,3479.0,0.133065500005614,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,60,4041,4041.0,0.14979712500644382,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,70,4596,4596.0,0.16601850000733975,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,80,5152,5152.0,0.18232558300951496,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,90,5707,5707.0,0.1985613330034539,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,100,6263,6263.0,0.21318658300151583,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,110,6811,6811.0,0.22704987500037532,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,120,7361,7361.0,0.2409494169987738,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,130,7914,7914.0,0.25490337501105387,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,140,8469,8469.0,0.2688692920055473,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,150,9021,9021.0,0.2828589999990072,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,160,9571,9571.0,0.296695416996954,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,170,10121,10121.0,0.310553292001714,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,180,10675,10675.0,0.3246106669976143,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,190,11230,11230.0,0.3386422500043409,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,200,11785,11785.0,0.3526504580077017,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,210,12336,12336.0,0.3665840830071829,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,220,12891,12891.0,0.3805543330090586,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,230,13441,13441.0,0.39437737500702497,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,240,13990,13990.0,0.408387458010111,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,250,14540,14540.0,0.42229600000428036,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,260,15088,15088.0,0.4360484580101911,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,270,15639,15639.0,0.4501267080049729,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,280,16194,16194.0,0.46434987500833813,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,290,16746,16746.0,0.4784428749990184,,1004.7638824260893,1004.7638824260893
exp_001,TLBO_n30_inst0_run0,base,300,17296,17296.0,0.4923231249995297,,1004.7638824260893,1004.7638824260893
