experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,GA_n30_inst0_run0,base,0,100,100.0,1.4170072972774506e-06,,1371.866970913774,1371.866970913774
exp_001,GA_n30_inst0_run0,base,10,1100,1100.0,0.026639125018846244,,856.2767939124357,856.2767939124357
exp_001,GA_n30_inst0_run0,base,20,2100,2100.0,0.05206066701794043,,634.2091476806338,634.2091476806338
exp_001,GA_n30_inst0_run0,base,30,3100,3100.0,0.07722858403576538,,609.8880185604852,609.8880185604852
exp_001,GA_n30_inst0_run0,base,40,4100,4100.0,0.1022987500182353,,589.3814641170651,589.3814641170651
exp_001,GA_n30_inst0_run0,base,50,5100,5100.0,0.12727795902173966,,588.783534209406,588.783534209406
exp_001,GA_n30_inst0_run0,base,60,6100,6100.0,0.15237012499710545,,573.0026051193047,573.0026051193047
exp_001,GA_n30_inst0_run0,base,70,7100,7100.0,0.17735541699221358,,569.7521760983491,569.7521760983491
exp_001,GA_n30_inst0_run0,base,80,8100,8100.0,0.20216045901179314,,569.7521760983491,569.7521760983491
exp_001,GA_n30_inst0_run0,base,90,9100,9100.0,0.22721199999796227,,569.7521760983491,569.7521760983491
exp_001,GA_n30_inst0_run0,base,100,10100,10100.0,0.25212729204213247,,569.7521760983491,569.7521760983491
exp_001,GA_n30_inst0_run0,base,110,11100,11100.0,0.27752725000027567,,568.0669810946229,568.0669810946229
exp_001,GA_n30_inst0_run0,base,120,12100,12100.0,0.3041359590133652,,567.374206287734,567.374206287734
exp_001,GA_n30_inst0_run0,base,130,13100,13100.0,0.3303108750260435,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,140,14100,14100.0,0.3558538749930449,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,150,15100,15100.0,0.38115679199108854,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,160,16100,16100.0,0.4066118749906309,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,170,17100,17100.0,0.43171283398987725,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,180,18100,18100.0,0.4580327920266427,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,190,19100,19100.0,0.4838078750181012,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,200,20100,20100.0,0.5087565000285394,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,210,21100,21100.0,0.5338487920234911,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,220,22100,22100.0,0.5591666250256822,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,230,23100,23100.0,0.5842460420099087,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,240,24100,24100.0,0.6101492090383545,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,250,25100,25100.0,0.6359727089875378,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,260,26100,26100.0,0.6619145839940757,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,270,27100,27100.0,0.68877520901151,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,280,28100,28100.0,0.7156786670093425,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,290,29100,29100.0,0.7420489590149373,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,300,30100,30100.0,0.7683152090176009,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,310,31100,31100.0,0.7943974999943748,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,320,32100,32100.0,0.8201085419859737,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,330,33100,33100.0,0.8458852919866331,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,340,34100,34100.0,0.8721184590249322,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,350,35100,35100.0,0.9002729170024395,,554.9312946688332,554.9312946688332
exp_001,GA_n30_inst0_run0,base,360,36100,36100.0,0.927920666988939,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,370,37100,37100.0,0.9546089170034975,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,380,38100,38100.0,0.9816843750304542,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,390,39100,39100.0,1.0077259170357138,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,400,40100,40100.0,1.0331369999912567,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,410,41100,41100.0,1.058551208989229,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,420,42100,42100.0,1.0840960839996114,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,430,43100,43100.0,1.1102402920369059,,544.5353179060922,544.5353179060922
exp_001,GA_n30_inst0_run0,base,440,44100,44100.0,1.1356874170014635,,543.3999561374877,543.3999561374877
exp_001,GA_n30_inst0_run0,base,450,45100,45100.0,1.1626717920298688,,543.3999561374877,543.3999561374877
exp_001,GA_n30_inst0_run0,base,460,46100,46100.0,1.1887390000047162,,543.1352915689355,543.1352915689355
exp_001,GA_n30_inst0_run0,base,470,47100,47100.0,1.2178333339979872,,543.1352915689355,543.1352915689355
exp_001,GA_n30_inst0_run0,base,480,48100,48100.0,1.2480012500309385,,543.1352915689355,543.1352915689355
exp_001,GA_n30_inst0_run0,base,490,49100,49100.0,1.2759645000332966,,532.972135018842,532.972135018842
exp_001,GA_n30_inst0_run1,base,0,100,100.0,9.170034900307655e-07,,1306.6505362334508,1306.6505362334508
exp_001,GA_n30_inst0_run1,base,10,1100,1100.0,0.02643008402083069,,868.6807801179075,868.6807801179075
exp_001,GA_n30_inst0_run1,base,20,2100,2100.0,0.052436834026593715,,741.9100426692695,741.9100426692695
exp_001,GA_n30_inst0_run1,base,30,3100,3100.0,0.07854991703061387,,741.9100426692695,741.9100426692695
exp_001,GA_n30_inst0_run1,base,40,4100,4100.0,0.10431612498359755,,741.9100426692695,741.9100426692695
exp_001,GA_n30_inst0_run1,base,50,5100,5100.0,0.12982970901066437,,741.9100426692695,741.9100426692695
exp_001,GA_n30_inst0_run1,base,60,6100,6100.0,0.1559136250289157,,733.3736517945658,733.3736517945658
exp_001,GA_n30_inst0_run1,base,70,7100,7100.0,0.2331292920280248,,731.9586888165711,731.9586888165711
exp_001,GA_n30_inst0_run1,base,80,8100,8100.0,0.26338883402058855,,723.6113059897635,723.6113059897635
exp_001,GA_n30_inst0_run1,base,90,9100,9100.0,0.2900890000164509,,723.6113059897635,723.6113059897635
exp_001,GA_n30_inst0_run1,base,100,10100,10100.0,0.31613037502393126,,723.6113059897635,723.6113059897635
exp_001,GA_n30_inst0_run1,base,110,11100,11100.0,0.3427198749850504,,723.6113059897635,723.6113059897635
exp_001,GA_n30_inst0_run1,base,120,12100,12100.0,0.36966520902933553,,723.6113059897635,723.6113059897635
