experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,GA_n30_inst0_run0,base,0,100,100.0,1.7500133253633976e-06,,1371.866970913774,1371.866970913774
exp_001,GA_n30_inst0_run0,base,10,1100,1100.0,0.02398891601478681,,983.3501789638862,983.3501789638862
exp_001,GA_n30_inst0_run0,base,20,2100,2100.0,0.047454250045120716,,850.7863998266985,850.7863998266985
exp_001,GA_n30_inst0_run0,base,30,3100,3100.0,0.07067466602893546,,772.5286895359906,772.5286895359906
exp_001,GA_n30_inst0_run0,base,40,4100,4100.0,0.09360133303562179,,763.9086536078785,763.9086536078785
exp_001,GA_n30_inst0_run0,base,50,5100,5100.0,0.11661787499906495,,763.9086536078785,763.9086536078785
exp_001,GA_n30_inst0_run0,base,60,6100,6100.0,0.14015700004529208,,710.7633080736329,710.7633080736329
exp_001,GA_n30_inst0_run0,base,70,7100,7100.0,0.16239325003698468,,710.7633080736329,710.7633080736329
exp_001,GA_n30_inst0_run0,base,80,8100,8100.0,0.18447537504835054,,705.1064736756791,705.1064736756791
exp_001,GA_n30_inst0_run0,base,90,9100,9100.0,0.2070305829984136,,705.1064736756791,705.1064736756791
exp_001,GA_n30_inst0_run0,base,100,10100,10100.0,0.22898520802846178,,705.1064736756791,705.1064736756791
exp_001,GA_n30_inst0_run0,base,110,11100,11100.0,0.2513927910476923,,697.3562339667394,697.3562339667394
exp_001,GA_n30_inst0_run0,base,120,12100,12100.0,0.2738897080416791,,656.8733755741969,656.8733755741969
exp_001,GA_n30_inst0_run0,base,130,13100,13100.0,0.2967015409958549,,656.8733755741969,656.8733755741969
exp_001,GA_n30_inst0_run0,base,140,14100,14100.0,0.32004337501712143,,656.8733755741969,656.8733755741969
exp_001,GA_n30_inst0_run0,base,150,15100,15100.0,0.3429248330066912,,605.4972394520358,605.4972394520358
exp_001,GA_n30_inst0_run0,base,160,16100,16100.0,0.3653288329951465,,605.4972394520358,605.4972394520358
exp_001,GA_n30_inst0_run0,base,170,17100,17100.0,0.38775920803891495,,605.4972394520358,605.4972394520358
exp_001,GA_n30_inst0_run0,base,180,18100,18100.0,0.4101310000405647,,605.4972394520358,605.4972394520358
exp_001,GA_n30_inst0_run0,base,190,19100,19100.0,0.43230629101162776,,605.4972394520358,605.4972394520358
exp_001,GA_n30_inst0_run0,base,200,20100,20100.0,0.45483670802786946,,605.4972394520358,605.4972394520358
