experiment_id,run_id,param_tag,timestamp_utc,algorithm,problem,n_cities,instance_seed,coord_scale,distance_type,init_temp_T0,min_temp_Tmin,alpha,steps_per_temp,max_iter,neighbor_operator,iters,evals_cost,normalized_evals,time_sec,init_cost,final_cost,best_cost,iter_best_found,evals_best_found,normalized_evals_best_found,time_best_found_sec,seed_algo,code_version
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,2026-03-13T16:31:03Z,SA_KP,KNAPSACK,,0,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.4250037909951061,-2768.0,-3759.0,-4312.0,42664,42665,42665.0,0.3621372499910649,0,
exp_kp_001,SA_KP[base]_n100_inst0_run1,base,2026-03-13T16:31:04Z,SA_KP,KNAPSACK,,0,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.41070541700173635,-3144.0,-3520.0,-4222.0,46930,46931,46931.0,0.38302399999520276,1,
exp_kp_001,SA_KP[base]_n100_inst0_run2,base,2026-03-13T16:31:04Z,SA_KP,KNAPSACK,,0,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.4086505000013858,-2790.0,-3904.0,-4254.0,2265,2266,2266.0,0.018912708008429036,2,
exp_kp_001,SA_KP[base]_n100_inst1_run0,base,2026-03-13T16:31:04Z,SA_KP,KNAPSACK,,1,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.3921962079912191,-3207.0,-3231.0,-4069.0,43950,43951,43951.0,0.3393392500001937,0,
exp_kp_001,SA_KP[base]_n100_inst1_run1,base,2026-03-13T16:31:05Z,SA_KP,KNAPSACK,,1,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.40125033298681956,-2062.0,-3415.0,-4069.0,35692,35693,35693.0,0.2877521249902202,1,
exp_kp_001,SA_KP[base]_n100_inst1_run2,base,2026-03-13T16:31:05Z,SA_KP,KNAPSACK,,1,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.4010983330081217,-2545.0,-3650.0,-4073.0,38685,38686,38686.0,0.3099429580033757,2,
exp_kp_001,SA_KP[base]_n100_inst2_run0,base,2026-03-13T16:31:06Z,SA_KP,KNAPSACK,,2,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.39349254200351425,-2243.0,-3348.0,-3796.0,39407,39408,39408.0,0.3081488750030985,0,
exp_kp_001,SA_KP[base]_n100_inst2_run1,base,2026-03-13T16:31:06Z,SA_KP,KNAPSACK,,2,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.39248837500053924,-2765.0,-3123.0,-3844.0,48540,48541,48541.0,0.38060020899865776,1,
exp_kp_001,SA_KP[base]_n100_inst2_run2,base,2026-03-13T16:31:06Z,SA_KP,KNAPSACK,,2,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.39393454098899383,-2124.0,-3285.0,-3873.0,41520,41521,41521.0,0.32530841599509586,2,
exp_kp_001,SA_KP[base]_n100_inst3_run0,base,2026-03-13T16:31:07Z,SA_KP,KNAPSACK,,3,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.41975183300382923,-2326.0,-3509.0,-3665.0,35891,35892,35892.0,0.2993243750097463,0,
exp_kp_001,SA_KP[base]_n100_inst3_run1,base,2026-03-13T16:31:07Z,SA_KP,KNAPSACK,,3,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.43442812500870787,-2363.0,-3241.0,-3698.0,15753,15754,15754.0,0.1292597499996191,1,
exp_kp_001,SA_KP[base]_n100_inst3_run2,base,2026-03-13T16:31:08Z,SA_KP,KNAPSACK,,3,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.41769037500489503,-2832.0,-3292.0,-3656.0,22118,22119,22119.0,0.18273570800374728,2,
exp_kp_001,SA_KP[base]_n100_inst4_run0,base,2026-03-13T16:31:08Z,SA_KP,KNAPSACK,,4,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.41878395799722057,-2110.0,-3378.0,-3687.0,37335,37336,37336.0,0.30816658299590927,0,
exp_kp_001,SA_KP[base]_n100_inst4_run1,base,2026-03-13T16:31:09Z,SA_KP,KNAPSACK,,4,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.43753575001028366,-2540.0,-3032.0,-3677.0,45466,45467,45467.0,0.395291000008001,1,
exp_kp_001,SA_KP[base]_n100_inst4_run2,base,2026-03-13T16:31:09Z,SA_KP,KNAPSACK,,4,,,100.0,0.001,0.99,1000,49999,flip1+repair,49999,50000,50000.0,0.4207264160068007,-2156.0,-3058.0,-3719.0,29756,29757,29757.0,0.24680179099959787,2,
