experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,0,1,1.0,9.041003067977726e-06,100.0,-2768.0,-2768.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,200,201,201.0,0.001933874998940155,100.0,-3933.0,-3658.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,400,401,401.0,0.003535832991474308,100.0,-3958.0,-3280.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,600,601,601.0,0.005074040993349627,100.0,-3958.0,-3108.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,800,801,801.0,0.0066498749947641045,100.0,-3958.0,-3444.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,1000,1001,1001.0,0.00820574999670498,100.0,-3958.0,-3456.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,1200,1201,1201.0,0.009675540990428999,100.0,-3958.0,-3389.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,1400,1401,1401.0,0.011171082995133474,100.0,-3958.0,-3263.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,1600,1601,1601.0,0.012716832992737181,100.0,-3958.0,-3254.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,1800,1801,1801.0,0.01423524999700021,100.0,-3958.0,-3154.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,2000,2001,2001.0,0.015738000001874752,100.0,-3958.0,-3409.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,2200,2201,2201.0,0.017361582999001257,100.0,-3958.0,-3569.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,2400,2401,2401.0,0.018888582999352366,100.0,-3958.0,-3273.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,2600,2601,2601.0,0.02048829100385774,100.0,-3958.0,-3744.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,2800,2801,2801.0,0.022009499996784143,100.0,-3958.0,-3460.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,3000,3001,3001.0,0.023487332990043797,100.0,-3958.0,-3509.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,3200,3201,3201.0,0.024971416001790203,100.0,-3958.0,-3518.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,3400,3401,3401.0,0.02656883299641777,100.0,-4032.0,-3369.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,3600,3601,3601.0,0.02809720799268689,100.0,-4032.0,-3134.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,3800,3801,3801.0,0.029621749999932945,100.0,-4032.0,-3754.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,4000,4001,4001.0,0.031207249994622543,100.0,-4032.0,-3578.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,4200,4201,4201.0,0.03276608299347572,99.0,-4032.0,-3592.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,4400,4401,4401.0,0.03419049999502022,99.0,-4032.0,-3017.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,4600,4601,4601.0,0.035741665997193195,99.0,-4032.0,-3704.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,4800,4801,4801.0,0.037397457999759354,99.0,-4032.0,-3387.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,5000,5001,5001.0,0.03892374999122694,99.0,-4032.0,-3535.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,5200,5201,5201.0,0.040498374990420416,99.0,-4032.0,-3517.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,5400,5401,5401.0,0.04202374999294989,99.0,-4032.0,-3664.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,5600,5601,5601.0,0.04354904100182466,99.0,-4032.0,-3272.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,5800,5801,5801.0,0.04505970799073111,99.0,-4032.0,-3325.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,6000,6001,6001.0,0.046567083001718856,99.0,-4121.0,-3268.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,6200,6201,6201.0,0.04804237499774899,99.0,-4121.0,-3703.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,6400,6401,6401.0,0.049604749990976416,99.0,-4121.0,-3816.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,6600,6601,6601.0,0.051192040991736576,99.0,-4121.0,-3693.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,6800,6801,6801.0,0.05284712499997113,99.0,-4121.0,-3687.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,7000,7001,7001.0,0.05445612499897834,99.0,-4121.0,-3899.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,7200,7201,7201.0,0.05602708300284576,99.0,-4121.0,-3454.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,7400,7401,7401.0,0.05756062499131076,99.0,-4121.0,-3502.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,7600,7601,7601.0,0.05911083299724851,99.0,-4121.0,-3663.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,7800,7801,7801.0,0.060772290991735645,99.0,-4121.0,-3227.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,8000,8001,8001.0,0.06227633300295565,99.0,-4121.0,-3501.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,8200,8201,8201.0,0.06380379099573474,98.01,-4121.0,-3907.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,8400,8401,8401.0,0.06536279099236708,98.01,-4121.0,-3585.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,8600,8601,8601.0,0.06679195800097659,98.01,-4121.0,-3484.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,8800,8801,8801.0,0.0684032080025645,98.01,-4121.0,-3739.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,9000,9001,9001.0,0.0699285409937147,98.01,-4121.0,-3658.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,9200,9201,9201.0,0.07139345799805596,98.01,-4121.0,-3526.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,9400,9401,9401.0,0.07287191599607468,98.01,-4121.0,-3610.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,9600,9601,9601.0,0.07437329099047929,98.01,-4121.0,-2938.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,9800,9801,9801.0,0.07587695799884386,98.01,-4121.0,-3812.0
exp_kp_001,SA_KP[base]_n100_inst0_run0,base,10000,10001,10001.0,0.07737637500395067,98.01,-4121.0,-3489.0
