experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,GA_n30_inst0_run0,base,250,25100,25100.0,1.1762126249959692,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,260,26100,26100.0,1.2186558329849504,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,270,27100,27100.0,1.2609445410198532,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,280,28100,28100.0,1.3036538750166073,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,290,29100,29100.0,1.346521791012492,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,300,30100,30100.0,1.3901856250013225,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,310,31100,31100.0,1.4340910830069333,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,320,32100,32100.0,1.4789151250151917,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,330,33100,33100.0,1.523165583028458,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,340,34100,34100.0,1.566851207986474,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,350,35100,35100.0,1.6114866660209373,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,360,36100,36100.0,1.6548405410139821,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,370,37100,37100.0,1.698357166023925,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,380,38100,38100.0,1.7446197909885086,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,390,39100,39100.0,1.7912153750075959,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run0,base,400,40100,40100.0,1.8348690409911796,,680.869517539907,680.869517539907
exp_001,GA_n30_inst0_run1,base,0,100,100.0,1.541979145258665e-06,,1306.6505362334508,1306.6505362334508
exp_001,GA_n30_inst0_run1,base,10,1100,1100.0,0.04344787501031533,,822.2545645938743,822.2545645938743
exp_001,GA_n30_inst0_run1,base,20,2100,2100.0,0.08776116702938452,,631.2017298326673,631.2017298326673
exp_001,GA_n30_inst0_run1,base,30,3100,3100.0,0.1310580840217881,,566.110292191779,566.110292191779
exp_001,GA_n30_inst0_run1,base,40,4100,4100.0,0.17346349998842925,,566.110292191779,566.110292191779
exp_001,GA_n30_inst0_run1,base,50,5100,5100.0,0.21598158398410305,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,60,6100,6100.0,0.25829816702753305,,559.9758764516366,559.9758764516366
exp_001,GA_n30_inst0_run1,base,70,7100,7100.0,0.30097583401948214,,559.9758764516366,559.9758764516366
