experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,0,20,60.0,2.129199856426567e-05,,-3533.0,-3533.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,10,220,660.0,0.008426417000009678,,-4065.0,-4065.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,20,420,1260.0,0.016282750002574176,,-4279.0,-4279.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,30,620,1860.0,0.023856832995079458,,-4331.0,-4331.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,40,820,2460.0,0.03135449999535922,,-4331.0,-4331.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,50,1020,3060.0,0.03907924999657553,,-4410.0,-4410.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,60,1220,3660.0,0.046722250001039356,,-4410.0,-4410.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,70,1420,4260.0,0.054246041996520944,,-4410.0,-4410.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,80,1620,4860.0,0.06187395799497608,,-4410.0,-4410.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,90,1820,5460.0,0.06949233300110791,,-4418.0,-4418.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,100,2020,6060.0,0.07702850000350736,,-4423.0,-4423.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,110,2220,6660.0,0.0847068750008475,,-4423.0,-4423.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,120,2420,7260.0,0.09220116700453218,,-4423.0,-4423.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,130,2620,7860.0,0.10038779200112913,,-4423.0,-4423.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,140,2820,8460.0,0.10822204200667329,,-4441.0,-4441.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,150,3020,9060.0,0.1161500000016531,,-4441.0,-4441.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,160,3220,9660.0,0.12373541700071655,,-4441.0,-4441.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,170,3420,10260.0,0.13152841699775308,,-4441.0,-4441.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,180,3620,10860.0,0.13919595800689422,,-4441.0,-4441.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,190,3820,11460.0,0.14715837499534246,,-4454.0,-4454.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,200,4020,12060.0,0.1550242499943124,,-4454.0,-4454.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,210,4220,12660.0,0.16256816699751653,,-4454.0,-4454.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,220,4420,13260.0,0.17050533299334347,,-4454.0,-4454.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,230,4620,13860.0,0.17802087499876507,,-4454.0,-4454.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,240,4820,14460.0,0.18606950000685174,,-4454.0,-4454.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,250,5020,15060.0,0.19375462499738205,,-4454.0,-4454.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,260,5220,15660.0,0.2015605000051437,,-4454.0,-4454.0
