experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,GA_n30_inst0_run0,base,0,100,100.0,2.749962732195854e-06,,1371.866970913774,1371.866970913774
exp_001,GA_n30_inst0_run0,base,10,1100,1100.0,0.04444399999920279,,899.9329024512721,899.9329024512721
exp_001,GA_n30_inst0_run0,base,20,2100,2100.0,0.08741695899516344,,721.2909755808012,721.2909755808012
exp_001,GA_n30_inst0_run0,base,30,3100,3100.0,0.13255637499969453,,709.9833981350362,709.9833981350362
exp_001,GA_n30_inst0_run0,base,40,4100,4100.0,0.17832466698018834,,709.9833981350362,709.9833981350362
exp_001,GA_n30_inst0_run0,base,50,5100,5100.0,0.22161137498915195,,709.9833981350362,709.9833981350362
exp_001,GA_n30_inst0_run0,base,60,6100,6100.0,0.265055333962664,,692.9673376514568,692.9673376514568
exp_001,GA_n30_inst0_run0,base,70,7100,7100.0,0.3090183339663781,,692.9673376514568,692.9673376514568
exp_001,GA_n30_inst0_run0,base,80,8100,8100.0,0.4075959589681588,,685.7817054204131,685.7817054204131
exp_001,GA_n30_inst0_run0,base,90,9100,9100.0,0.4680909590097144,,685.7817054204131,685.7817054204131
exp_001,GA_n30_inst0_run0,base,100,10100,10100.0,0.5115562090068124,,685.7817054204131,685.7817054204131
exp_001,GA_n30_inst0_run0,base,110,11100,11100.0,0.5549049999681301,,685.7817054204131,685.7817054204131
exp_001,GA_n30_inst0_run0,base,120,12100,12100.0,0.598132417013403,,685.7817054204131,685.7817054204131
exp_001,GA_n30_inst0_run0,base,130,13100,13100.0,0.6408252919791266,,685.7817054204131,685.7817054204131
exp_001,GA_n30_inst0_run0,base,140,14100,14100.0,0.6841647920082323,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,150,15100,15100.0,0.7272769589908421,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,160,16100,16100.0,0.7709301669965498,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,170,17100,17100.0,0.814010625006631,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,180,18100,18100.0,0.8564265000168234,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,190,19100,19100.0,0.8990824589855038,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,200,20100,20100.0,0.9428046249668114,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,210,21100,21100.0,0.98604729201179,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,220,22100,22100.0,1.0295317089767195,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,230,23100,23100.0,1.0732751669711433,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,240,24100,24100.0,1.1168703750008717,,656.5200029924727,656.5200029924727
exp_001,GA_n30_inst0_run0,base,250,25100,25100.0,1.160027917008847,,656.5200029924727,656.5200029924727
