experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,HC_n30_inst0_run0,base,0,1,0.03,2.625049091875553e-06,,1576.8098155143348,1576.8098155143348
exp_001,HC_n30_inst0_run0,base,200,201,6.7,0.002087791042868048,,834.2639722096714,834.2639722096714
exp_001,HC_n30_inst0_run0,base,400,401,13.37,0.00328045804053545,,607.5038964992787,607.5038964992787
exp_001,HC_n30_inst0_run0,base,600,601,20.03,0.004515000036917627,,550.0972631058818,550.0972631058818
exp_001,HC_n30_inst0_run0,base,800,801,26.7,0.005543541046790779,,549.7031599533155,549.7031599533155
exp_001,HC_n30_inst0_run0,base,1000,1001,33.37,0.00652629102114588,,546.5924252986482,546.5924252986482
exp_001,HC_n30_inst0_run0,base,1200,1201,40.03,0.00757679104572162,,530.7530254271751,530.7530254271751
exp_001,HC_n30_inst0_run0,base,1400,1401,46.7,0.008716750016901642,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,1600,1601,53.37,0.010344041045755148,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,1800,1801,60.03,0.011418791022151709,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,2000,2001,66.7,0.012393041048198938,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,2200,2201,73.37,0.013357541000004858,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,2400,2401,80.03,0.014303166011814028,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,2600,2601,86.7,0.01524537504883483,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,2800,2801,93.37,0.016186666034627706,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,3000,3001,100.03,0.017122666002251208,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,3200,3201,106.7,0.01806037500500679,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,3400,3401,113.37,0.018997500010300428,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,3600,3601,120.03,0.01995675003854558,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,3800,3801,126.7,0.02131358301267028,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,4000,4001,133.37,0.022314125031698495,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,4200,4201,140.03,0.023267208016477525,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,4400,4401,146.7,0.0242556250304915,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,4600,4601,153.37,0.02529562503332272,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,4800,4801,160.03,0.026281208032742143,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,5000,5001,166.7,0.02724154101451859,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,5200,5201,173.37,0.028326625004410744,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,5400,5401,180.03,0.029395333025604486,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,5600,5601,186.7,0.03036816604435444,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,5800,5801,193.37,0.03133758303010836,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,6000,6001,200.03,0.032319000049028546,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,6200,6201,206.7,0.033268958039116114,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,6400,6401,213.37,0.03421516600064933,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,6600,6601,220.03,0.03516812500311062,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,6800,6801,226.7,0.036109583044890314,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,7000,7001,233.37,0.03711841604672372,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,7200,7201,240.03,0.03807158302515745,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,7400,7401,246.7,0.03905541601125151,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,7600,7601,253.37,0.040058833023067564,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,7800,7801,260.03,0.04102562501793727,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,8000,8001,266.7,0.04204179102089256,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,8200,8201,273.37,0.043039041047450155,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,8400,8401,280.03,0.044041290995664895,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,8600,8601,286.7,0.04500829102471471,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,8800,8801,293.37,0.04595508304191753,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,9000,9001,300.03,0.046907583018764853,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,9200,9201,306.7,0.04786045802757144,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,9400,9401,313.37,0.04899949999526143,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,9600,9601,320.03,0.05009704100666568,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,9800,9801,326.7,0.051075041003059596,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,10000,10001,333.37,0.05202712502796203,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,10200,10201,340.03,0.05308762501226738,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,10400,10401,346.7,0.05413437500828877,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,10600,10601,353.37,0.055096791009418666,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,10800,10801,360.03,0.05605050001759082,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,11000,11001,366.7,0.056993916048668325,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,11200,11201,373.37,0.05794008303200826,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,11400,11401,380.03,0.05889158300124109,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,11600,11601,386.7,0.059838625020347536,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,11800,11801,393.37,0.06077995803207159,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,12000,12001,400.03,0.06172391603467986,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,12200,12201,406.7,0.06266083300579339,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,12400,12401,413.37,0.06359625002369285,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,12600,12601,420.03,0.06453329103533179,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,12800,12801,426.7,0.06578179099597037,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,13000,13001,433.37,0.06726045801769942,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,13200,13201,440.03,0.06834616599371657,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,13400,13401,446.7,0.06944287504302338,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,13600,13601,453.37,0.0705173330497928,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,13800,13801,460.03,0.07153541600564495,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,14000,14001,466.7,0.07251845800783485,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,14200,14201,473.37,0.07347875001141801,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,14400,14401,480.03,0.07446362503105775,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,14600,14601,486.7,0.07545095804380253,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,14800,14801,493.37,0.07641870802035555,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,15000,15001,500.03,0.07740179100073874,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,15200,15201,506.7,0.07836229103850201,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,15400,15401,513.37,0.07936791604151949,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,15600,15601,520.03,0.08032129099592566,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,15800,15801,526.7,0.08128170802956447,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,16000,16001,533.37,0.08228862500982359,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,16200,16201,540.03,0.08325191604672,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,16400,16401,546.7,0.08420350000960752,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,16600,16601,553.37,0.08534874999895692,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,16800,16801,560.03,0.08641587500460446,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,17000,17001,566.7,0.08745945803821087,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,17200,17201,573.37,0.08879112504655495,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,17400,17401,580.03,0.08998387504834682,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,17600,17601,586.7,0.09100275003584102,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,17800,17801,593.37,0.09208987501915544,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,18000,18001,600.03,0.09307295799953863,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,18200,18201,606.7,0.09405604103812948,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,18400,18401,613.37,0.0950105829979293,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,18600,18601,620.03,0.09596479102037847,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,18800,18801,626.7,0.09690837503876537,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,19000,19001,633.37,0.09788650000700727,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,19200,19201,640.03,0.09884412499377504,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,19400,19401,646.7,0.0997933330363594,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,19600,19601,653.37,0.10075141600100324,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,19800,19801,660.03,0.10175770800560713,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,20000,20001,666.7,0.1027835410204716,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,20200,20201,673.37,0.10378612502245232,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,20400,20401,680.03,0.10480791603913531,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,20600,20601,686.7,0.10581237502628937,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,20800,20801,693.37,0.1067842910415493,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,21000,21001,700.03,0.10783475002972409,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,21200,21201,706.7,0.10882800002582371,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,21400,21401,713.37,0.10981833300320432,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,21600,21601,720.03,0.1108116660034284,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,21800,21801,726.7,0.11177033302374184,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,22000,22001,733.37,0.11271975003182888,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,22200,22201,740.03,0.11367125000106171,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,22400,22401,746.7,0.11464200000045821,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,22600,22601,753.37,0.11558729101670906,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,22800,22801,760.03,0.1165410410030745,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,23000,23001,766.7,0.11754270800156519,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,23200,23201,773.37,0.11849291599355638,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,23400,23401,780.03,0.11943845800124109,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,23600,23601,786.7,0.12040658300975338,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,23800,23801,793.37,0.12136849999660626,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,24000,24001,800.03,0.1223224580171518,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,24200,24201,806.7,0.12327858299249783,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,24400,24401,813.37,0.12426066602347419,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,24600,24601,820.03,0.12530262500513345,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,24800,24801,826.7,0.12643699999898672,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,25000,25001,833.37,0.12740716600092128,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,25200,25201,840.03,0.12836770800640807,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,25400,25401,846.7,0.12933391600381583,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,25600,25601,853.37,0.1305398330441676,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,25800,25801,860.03,0.1316625410108827,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,26000,26001,866.7,0.132714000006672,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,26200,26201,873.37,0.1337918330100365,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,26400,26401,880.03,0.13476795802125707,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,26600,26601,886.7,0.1357684160466306,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,26800,26801,893.37,0.13673937501152977,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,27000,27001,900.03,0.13769358303397894,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,27200,27201,906.7,0.13865566602908075,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,27400,27401,913.37,0.13960416603367776,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,27600,27601,920.03,0.14057933300500736,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,27800,27801,926.7,0.14169141603633761,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,28000,28001,933.37,0.14280833303928375,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,28200,28201,940.03,0.1437795830424875,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,28400,28401,946.7,0.14473462500609457,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,28600,28601,953.37,0.14569187501911074,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,28800,28801,960.03,0.14665691601112485,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,29000,29001,966.7,0.14798745804000646,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,29200,29201,973.37,0.1491295410087332,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,29400,29401,980.03,0.15013866603840142,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,29600,29601,986.7,0.15112337504979223,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,29800,29801,993.37,0.15210308303358033,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,30000,30001,1000.03,0.15310854103881866,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,30200,30201,1006.7,0.15407874999800697,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,30400,30401,1013.37,0.15503920800983906,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,30600,30601,1020.03,0.15603658300824463,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,30800,30801,1026.7,0.15700337500311434,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,31000,31001,1033.37,0.1580596660496667,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,31200,31201,1040.03,0.15917166601866484,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,31400,31401,1046.7,0.1601592079969123,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,31600,31601,1053.37,0.1611938330461271,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,31800,31801,1060.03,0.16220191604224965,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,32000,32001,1066.7,0.1631755830021575,,529.0842748872637,529.0842748872637
exp_001,HC_n30_inst0_run0,base,32200,32201,1073.37,0.1641446659923531,,529.0842748872637,529.0842748872637
