experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,0,0,0.0,3.083987394347787e-06,,1000000000000000000,inf
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,10,300,300.0,0.10670958399714436,,3,3.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,20,600,600.0,0.21258083399152383,,0,0.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,20,600,600.0,0.21275333399535157,,0,0.0
exp_gc_001,ACO_GC[base]_n30_inst0_run1,base,0,0,0.0,1.624997821636498e-06,,1000000000000000000,inf
exp_gc_001,ACO_GC[base]_n30_inst0_run1,base,10,300,300.0,0.10711354199156631,,2,3.0
exp_gc_001,ACO_GC[base]_n30_inst0_run1,base,12,360,360.0,0.1284168339916505,,0,0.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,0,0,0.0,1.5840050764381886e-06,,1000000000000000000,inf
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,10,300,300.0,0.10667258400644641,,3,4.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,20,600,600.0,0.21987641700252425,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,30,900,900.0,0.35529916700033937,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,40,1200,1200.0,0.4633304169983603,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,50,1500,1500.0,0.5693360420118552,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,60,1800,1800.0,0.6747655000071973,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,70,2100,2100.0,0.780258667000453,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,80,2400,2400.0,0.8858704170124838,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,90,2700,2700.0,0.9916759590123547,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,100,3000,3000.0,1.0981187090073945,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,110,3300,3300.0,1.2041214589989977,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,120,3600,3600.0,1.3098373340035323,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,130,3900,3900.0,1.4152840840106364,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,140,4200,4200.0,1.5214017500111368,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,150,4500,4500.0,1.6291820000042208,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,160,4800,4800.0,1.7349416670040227,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,170,5100,5100.0,1.840558542011422,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,180,5400,5400.0,1.9471468750125496,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,190,5700,5700.0,2.053943500010064,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,200,6000,6000.0,2.159523792011896,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,210,6300,6300.0,2.2651813750126166,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,220,6600,6600.0,2.37065383400477,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,230,6900,6900.0,2.47626104200026,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,240,7200,7200.0,2.5825164999987464,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run2,base,250,7500,7500.0,2.688431500006118,,1,1.0
