experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,0,100,100.0,2.1249870769679546e-06,,12,12
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,10,1100,1100.0,0.028862540988484398,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,20,2100,2100.0,0.05652216599264648,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,30,3100,3100.0,0.08419804098957684,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,40,4100,4100.0,0.11213129099633079,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,50,5100,5100.0,0.13969758299936075,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,60,6100,6100.0,0.16760795799200423,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,70,7100,7100.0,0.19543062499724329,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,80,8100,8100.0,0.22350208299758378,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,90,9100,9100.0,0.2511798329942394,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,100,10100,10100.0,0.2789880409982288,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,110,11100,11100.0,0.3072696249873843,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,120,12100,12100.0,0.33482816600007936,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,130,13100,13100.0,0.36240295799507294,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,140,14100,14100.0,0.3908288749953499,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,150,15100,15100.0,0.41907812499266583,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,160,16100,16100.0,0.4473971249972237,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,170,17100,17100.0,0.4761073330009822,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,180,18100,18100.0,0.5040740830008872,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,190,19100,19100.0,0.5318964579928434,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,200,20100,20100.0,0.5601402909960598,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,210,21100,21100.0,0.5880994579929393,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,220,22100,22100.0,0.616020290995948,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,230,23100,23100.0,0.6437558749894379,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,240,24100,24100.0,0.6720227079931647,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,250,25100,25100.0,0.6995850829989649,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,260,26100,26100.0,0.7274059999908786,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,270,27100,27100.0,0.7547926659899531,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,280,28100,28100.0,0.7823822499922244,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,290,29100,29100.0,0.8103485409956193,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,300,30100,30100.0,0.8382242910010973,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,310,31100,31100.0,0.865972707993933,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,320,32100,32100.0,0.8945291659911163,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,330,33100,33100.0,0.9243532079999568,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,340,34100,34100.0,0.9523087909910828,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,350,35100,35100.0,0.980879750000895,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,360,36100,36100.0,1.0088574580004206,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,370,37100,37100.0,1.0365803749882616,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,380,38100,38100.0,1.0643287079874426,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,390,39100,39100.0,1.0920127499994123,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,400,40100,40100.0,1.1196390409895685,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,410,41100,41100.0,1.1472739159944467,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,420,42100,42100.0,1.1747741250001127,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,430,43100,43100.0,1.20277854098822,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,440,44100,44100.0,1.230934499995783,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,450,45100,45100.0,1.2589784159936244,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,460,46100,46100.0,1.286274375001085,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,470,47100,47100.0,1.3142288329981966,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,480,48100,48100.0,1.3424244159978116,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,490,49100,49100.0,1.3702289999928325,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,499,50000,50000.0,1.3957933749916265,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,0,100,100.0,6.660120561718941e-07,,13,13
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,10,1100,1100.0,0.028075458001694642,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,20,2100,2100.0,0.055684500010102056,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,30,3100,3100.0,0.08321562501078006,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,40,4100,4100.0,0.1108574160025455,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,50,5100,5100.0,0.13929145800648257,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,60,6100,6100.0,0.16719508300593589,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,70,7100,7100.0,0.1953405410022242,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,79,8000,8000.0,0.22027779099880718,,0,0
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,0,100,100.0,6.250047590583563e-07,,13,13
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,10,1100,1100.0,0.027880792011274025,,5,5
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,20,2100,2100.0,0.05593641700397711,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,30,3100,3100.0,0.0839158330054488,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,40,4100,4100.0,0.11278441701142583,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,50,5100,5100.0,0.14358541701221839,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,60,6100,6100.0,0.17572512500919402,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,70,7100,7100.0,0.20715879200724885,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,80,8100,8100.0,0.3050834580062656,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,90,9100,9100.0,0.34844091700506397,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,100,10100,10100.0,0.37825495800643694,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,110,11100,11100.0,0.40778041700832546,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,120,12100,12100.0,0.4445527080097236,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,130,13100,13100.0,0.5085501249996014,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,140,14100,14100.0,0.5476815000001807,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,150,15100,15100.0,0.5803487920056796,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,160,16100,16100.0,0.614089167007478,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,170,17100,17100.0,0.6503424170077778,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,180,18100,18100.0,0.6801804580027238,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,190,19100,19100.0,0.7131917500082636,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,200,20100,20100.0,0.7446388750104234,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,204,20500,20500.0,0.7565435830038041,,0,0
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,0,100,100.0,7.079943316057324e-07,,12,12
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,10,1100,1100.0,0.029707707988563925,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,20,2100,2100.0,0.05809945799410343,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,30,3100,3100.0,0.08629391599970404,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,38,3900,3900.0,0.10962804099835921,,0,0
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,0,100,100.0,5.829933797940612e-07,,14,14
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,10,1100,1100.0,0.028636957998969592,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,20,2100,2100.0,0.05748999999195803,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,30,3100,3100.0,0.08609174999583047,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,40,4100,4100.0,0.11481145799916703,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,50,5100,5100.0,0.1433737920015119,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,60,6100,6100.0,0.17198787500092294,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,70,7100,7100.0,0.20068820800224785,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,80,8100,8100.0,0.22920891699322965,,1,1
