experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,GA_n30_inst0_run0,base,430,43100,43100.0,1.0610003329929896,,644.8274917255916,644.8274917255916
exp_001,GA_n30_inst0_run0,base,440,44100,44100.0,1.0867524160421453,,644.8274917255916,644.8274917255916
exp_001,GA_n30_inst0_run0,base,450,45100,45100.0,1.1126635830150917,,644.8274917255916,644.8274917255916
exp_001,GA_n30_inst0_run0,base,460,46100,46100.0,1.1384249580441974,,644.8274917255916,644.8274917255916
exp_001,GA_n30_inst0_run0,base,470,47100,47100.0,1.1626800000085495,,644.8274917255916,644.8274917255916
exp_001,GA_n30_inst0_run0,base,480,48100,48100.0,1.1871704999939539,,644.8274917255916,644.8274917255916
exp_001,GA_n30_inst0_run0,base,490,49100,49100.0,1.2112161660334095,,644.8274917255916,644.8274917255916
exp_001,GA_n30_inst0_run1,base,0,100,100.0,1.00000761449337e-06,,1306.6505362334508,1306.6505362334508
exp_001,GA_n30_inst0_run1,base,10,1100,1100.0,0.024198834027629346,,995.1521967636495,995.1521967636495
exp_001,GA_n30_inst0_run1,base,20,2100,2100.0,0.048695792036596686,,879.8104756405365,879.8104756405365
exp_001,GA_n30_inst0_run1,base,30,3100,3100.0,0.0732517089927569,,808.7445194359369,808.7445194359369
exp_001,GA_n30_inst0_run1,base,40,4100,4100.0,0.09781504201237112,,769.0901895537465,769.0901895537465
exp_001,GA_n30_inst0_run1,base,50,5100,5100.0,0.12291479198029265,,758.5401879669091,758.5401879669091
exp_001,GA_n30_inst0_run1,base,60,6100,6100.0,0.1470750420121476,,758.5401879669091,758.5401879669091
exp_001,GA_n30_inst0_run1,base,70,7100,7100.0,0.1715085839969106,,726.7899572218912,726.7899572218912
exp_001,GA_n30_inst0_run1,base,80,8100,8100.0,0.19640920899109915,,726.7899572218912,726.7899572218912
exp_001,GA_n30_inst0_run1,base,90,9100,9100.0,0.2212715420173481,,691.0835797041359,691.0835797041359
exp_001,GA_n30_inst0_run1,base,100,10100,10100.0,0.24519445898476988,,691.0835797041359,691.0835797041359
exp_001,GA_n30_inst0_run1,base,110,11100,11100.0,0.26927345898002386,,691.0835797041359,691.0835797041359
exp_001,GA_n30_inst0_run1,base,120,12100,12100.0,0.29428899998310953,,691.0835797041359,691.0835797041359
exp_001,GA_n30_inst0_run1,base,130,13100,13100.0,0.3185889589949511,,686.2486766366989,686.2486766366989
exp_001,GA_n30_inst0_run1,base,140,14100,14100.0,0.343115666997619,,683.5027322481073,683.5027322481073
exp_001,GA_n30_inst0_run1,base,150,15100,15100.0,0.3796647500130348,,683.5027322481073,683.5027322481073
exp_001,GA_n30_inst0_run1,base,160,16100,16100.0,0.46244508400559425,,683.5027322481073,683.5027322481073
exp_001,GA_n30_inst0_run1,base,170,17100,17100.0,0.4889609169913456,,683.5027322481073,683.5027322481073
exp_001,GA_n30_inst0_run1,base,180,18100,18100.0,0.5157581670209765,,683.5027322481073,683.5027322481073
exp_001,GA_n30_inst0_run1,base,190,19100,19100.0,0.5426736670196988,,658.813687850216,658.813687850216
exp_001,GA_n30_inst0_run1,base,200,20100,20100.0,0.5668502920307219,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,210,21100,21100.0,0.5912354169995524,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,220,22100,22100.0,0.6153002090286463,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,230,23100,23100.0,0.6397529169917107,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,240,24100,24100.0,0.6637757500284351,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,250,25100,25100.0,0.6883661249885336,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,260,26100,26100.0,0.7136462919879705,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,270,27100,27100.0,0.7379538749810308,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,280,28100,28100.0,0.7659490000223741,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,290,29100,29100.0,0.7915602920111269,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,300,30100,30100.0,0.8166722499881871,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,310,31100,31100.0,0.8418805419933051,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,320,32100,32100.0,0.8665032919961959,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,330,33100,33100.0,0.8909471250372007,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,340,34100,34100.0,0.9154703749809414,,646.7303937559718,646.7303937559718
exp_001,GA_n30_inst0_run1,base,350,35100,35100.0,0.9402843749849126,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,360,36100,36100.0,0.9649727090145461,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,370,37100,37100.0,0.9902540000039153,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,380,38100,38100.0,1.015585542016197,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,390,39100,39100.0,1.0417974999872968,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,400,40100,40100.0,1.067693084012717,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,410,41100,41100.0,1.0951225840253755,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,420,42100,42100.0,1.121732958999928,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,430,43100,43100.0,1.1482534169917926,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,440,44100,44100.0,1.1748817919869907,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,450,45100,45100.0,1.2034297499922104,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,460,46100,46100.0,1.2286987089901231,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,470,47100,47100.0,1.2531828340142965,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,480,48100,48100.0,1.277188916981686,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run1,base,490,49100,49100.0,1.3015051250113174,,622.8553900793358,622.8553900793358
exp_001,GA_n30_inst0_run2,base,0,100,100.0,1.00000761449337e-06,,1273.0033013608372,1273.0033013608372
exp_001,GA_n30_inst0_run2,base,10,1100,1100.0,0.02419920900138095,,866.695059833454,866.695059833454
exp_001,GA_n30_inst0_run2,base,20,2100,2100.0,0.0487376669771038,,730.207355527839,730.207355527839
exp_001,GA_n30_inst0_run2,base,30,3100,3100.0,0.07302404200891033,,728.4866259045172,728.4866259045172
exp_001,GA_n30_inst0_run2,base,40,4100,4100.0,0.09732716699363664,,728.4866259045172,728.4866259045172
exp_001,GA_n30_inst0_run2,base,50,5100,5100.0,0.12147316703340039,,728.4866259045172,728.4866259045172
exp_001,GA_n30_inst0_run2,base,60,6100,6100.0,0.1455640000058338,,723.1025775778809,723.1025775778809
exp_001,GA_n30_inst0_run2,base,70,7100,7100.0,0.1699911670293659,,692.7471708258189,692.7471708258189
exp_001,GA_n30_inst0_run2,base,80,8100,8100.0,0.1945323750260286,,680.8096667262018,680.8096667262018
exp_001,GA_n30_inst0_run2,base,90,9100,9100.0,0.21876445901580155,,680.8096667262018,680.8096667262018
exp_001,GA_n30_inst0_run2,base,100,10100,10100.0,0.2431386670214124,,680.8096667262018,680.8096667262018
exp_001,GA_n30_inst0_run2,base,110,11100,11100.0,0.26733454200439155,,680.8096667262018,680.8096667262018
exp_001,GA_n30_inst0_run2,base,120,12100,12100.0,0.2916447499883361,,680.8096667262018,680.8096667262018
exp_001,GA_n30_inst0_run2,base,130,13100,13100.0,0.31587520899483934,,646.4027262604907,646.4027262604907
exp_001,GA_n30_inst0_run2,base,140,14100,14100.0,0.34029229200677946,,634.4629372242018,634.4629372242018
exp_001,GA_n30_inst0_run2,base,150,15100,15100.0,0.36514370900113136,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,160,16100,16100.0,0.3898641249979846,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,170,17100,17100.0,0.416241833998356,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,180,18100,18100.0,0.4415930840186775,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,190,19100,19100.0,0.4676264169975184,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,200,20100,20100.0,0.49264233402209356,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,210,21100,21100.0,0.5169362089945935,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,220,22100,22100.0,0.5412529170280322,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,230,23100,23100.0,0.5657803749782033,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,240,24100,24100.0,0.5900552090024576,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,250,25100,25100.0,0.614168083993718,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,260,26100,26100.0,0.6381301250075921,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,270,27100,27100.0,0.662074375024531,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,280,28100,28100.0,0.6859211249975488,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,290,29100,29100.0,0.7100600000121631,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,300,30100,30100.0,0.7346137919812463,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,310,31100,31100.0,0.7590787090011872,,629.1468603059061,629.1468603059061
exp_001,GA_n30_inst0_run2,base,320,32100,32100.0,0.7833259170292877,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,330,33100,33100.0,0.8081818339996971,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,340,34100,34100.0,0.8349794590030797,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,350,35100,35100.0,0.8649981670314446,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,360,36100,36100.0,0.8935914169996977,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,370,37100,37100.0,0.9196112920180894,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,380,38100,38100.0,0.9443709590123035,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,390,39100,39100.0,0.9687394590000622,,593.7403501431046,593.7403501431046
exp_001,GA_n30_inst0_run2,base,400,40100,40100.0,0.9931780420010909,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,410,41100,41100.0,1.0180980840232223,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,420,42100,42100.0,1.0430876670288853,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,430,43100,43100.0,1.0689102089963853,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,440,44100,44100.0,1.094387208984699,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,450,45100,45100.0,1.118967792019248,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,460,46100,46100.0,1.1444192500202917,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,470,47100,47100.0,1.1693129999912344,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,480,48100,48100.0,1.1947582500288263,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst0_run2,base,490,49100,49100.0,1.2197236670181155,,590.1512955808626,590.1512955808626
exp_001,GA_n30_inst1_run0,base,0,100,100.0,1.2500095181167126e-06,,1219.6924025939527,1219.6924025939527
exp_001,GA_n30_inst1_run0,base,10,1100,1100.0,0.025860958034172654,,807.3509203374945,807.3509203374945
exp_001,GA_n30_inst1_run0,base,20,2100,2100.0,0.05136824998771772,,720.7723634726781,720.7723634726781
exp_001,GA_n30_inst1_run0,base,30,3100,3100.0,0.08115887502208352,,720.7723634726781,720.7723634726781
exp_001,GA_n30_inst1_run0,base,40,4100,4100.0,0.10759016603697091,,699.9629238799657,699.9629238799657
exp_001,GA_n30_inst1_run0,base,50,5100,5100.0,0.1352477910113521,,699.9629238799657,699.9629238799657
exp_001,GA_n30_inst1_run0,base,60,6100,6100.0,0.16124425001908094,,674.5339979685212,674.5339979685212
exp_001,GA_n30_inst1_run0,base,70,7100,7100.0,0.18670841603307053,,671.3409046635727,671.3409046635727
exp_001,GA_n30_inst1_run0,base,80,8100,8100.0,0.2105988750117831,,671.3409046635727,671.3409046635727
exp_001,GA_n30_inst1_run0,base,90,9100,9100.0,0.23476258298614994,,670.8031529119058,670.8031529119058
exp_001,GA_n30_inst1_run0,base,100,10100,10100.0,0.2592859999858774,,616.7785015391833,616.7785015391833
exp_001,GA_n30_inst1_run0,base,110,11100,11100.0,0.28376529103843495,,616.7785015391833,616.7785015391833
exp_001,GA_n30_inst1_run0,base,120,12100,12100.0,0.30828112503513694,,594.2094943553865,594.2094943553865
exp_001,GA_n30_inst1_run0,base,130,13100,13100.0,0.33295395801542327,,593.8367739732907,593.8367739732907
exp_001,GA_n30_inst1_run0,base,140,14100,14100.0,0.3574639580328949,,558.0745167715623,558.0745167715623
exp_001,GA_n30_inst1_run0,base,150,15100,15100.0,0.383657458005473,,534.1793417014127,534.1793417014127
exp_001,GA_n30_inst1_run0,base,160,16100,16100.0,0.41356512502534315,,532.2915862675401,532.2915862675401
exp_001,GA_n30_inst1_run0,base,170,17100,17100.0,0.43920662498567253,,532.2915862675401,532.2915862675401
exp_001,GA_n30_inst1_run0,base,180,18100,18100.0,0.46439904102589935,,532.2915862675401,532.2915862675401
exp_001,GA_n30_inst1_run0,base,190,19100,19100.0,0.4892767909914255,,532.2915862675401,532.2915862675401
exp_001,GA_n30_inst1_run0,base,200,20100,20100.0,0.5149947500322014,,532.2915862675401,532.2915862675401
exp_001,GA_n30_inst1_run0,base,210,21100,21100.0,0.5399767080089077,,532.2915862675401,532.2915862675401
exp_001,GA_n30_inst1_run0,base,220,22100,22100.0,0.5648872079909779,,519.3152860465957,519.3152860465957
exp_001,GA_n30_inst1_run0,base,230,23100,23100.0,0.5894771660096012,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,240,24100,24100.0,0.613969250000082,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,250,25100,25100.0,0.638039875018876,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,260,26100,26100.0,0.662532749993261,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,270,27100,27100.0,0.6874414160265587,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,280,28100,28100.0,0.7117910000379197,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,290,29100,29100.0,0.7362599580083042,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,300,30100,30100.0,0.7602163330302574,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,310,31100,31100.0,0.7844166660215706,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,320,32100,32100.0,0.808674665982835,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,330,33100,33100.0,0.8330516660353169,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,340,34100,34100.0,0.857477082987316,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,350,35100,35100.0,0.8816484580165707,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,360,36100,36100.0,0.906084833026398,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,370,37100,37100.0,0.9304574580164626,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,380,38100,38100.0,0.9548562080017291,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,390,39100,39100.0,0.9793912500026636,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,400,40100,40100.0,1.0045784580288455,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,410,41100,41100.0,1.0286391660338268,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,420,42100,42100.0,1.0536607500398532,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,430,43100,43100.0,1.0789680830202997,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,440,44100,44100.0,1.1034507080330513,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,450,45100,45100.0,1.1278775830287486,,510.4438830685179,510.4438830685179
exp_001,GA_n30_inst1_run0,base,460,46100,46100.0,1.15274104103446,,489.1607759481102,489.1607759481102
exp_001,GA_n30_inst1_run0,base,470,47100,47100.0,1.1783735830103979,,489.1607759481102,489.1607759481102
exp_001,GA_n30_inst1_run0,base,480,48100,48100.0,1.202949458034709,,489.1607759481102,489.1607759481102
exp_001,GA_n30_inst1_run0,base,490,49100,49100.0,1.2270890829968266,,489.1607759481102,489.1607759481102
exp_001,GA_n30_inst1_run1,base,0,100,100.0,1.04197533801198e-06,,1320.674096327163,1320.674096327163
exp_001,GA_n30_inst1_run1,base,10,1100,1100.0,0.024118583009112626,,835.5851246654341,835.5851246654341
exp_001,GA_n30_inst1_run1,base,20,2100,2100.0,0.04824404197279364,,631.957247145999,631.957247145999
exp_001,GA_n30_inst1_run1,base,30,3100,3100.0,0.07244420802453533,,600.1124856258743,600.1124856258743
exp_001,GA_n30_inst1_run1,base,40,4100,4100.0,0.09647479199338704,,597.2947693659662,597.2947693659662
exp_001,GA_n30_inst1_run1,base,50,5100,5100.0,0.120584583026357,,597.2947693659662,597.2947693659662
exp_001,GA_n30_inst1_run1,base,60,6100,6100.0,0.1446327079902403,,568.4155723674955,568.4155723674955
exp_001,GA_n30_inst1_run1,base,70,7100,7100.0,0.16923220799071714,,568.3734982939677,568.3734982939677
exp_001,GA_n30_inst1_run1,base,80,8100,8100.0,0.1936674999888055,,568.3734982939677,568.3734982939677
exp_001,GA_n30_inst1_run1,base,90,9100,9100.0,0.21785879199160263,,543.249289333557,543.249289333557
exp_001,GA_n30_inst1_run1,base,100,10100,10100.0,0.24198337498819456,,543.249289333557,543.249289333557
exp_001,GA_n30_inst1_run1,base,110,11100,11100.0,0.2660669580218382,,543.249289333557,543.249289333557
exp_001,GA_n30_inst1_run1,base,120,12100,12100.0,0.29058095801156014,,543.249289333557,543.249289333557
exp_001,GA_n30_inst1_run1,base,130,13100,13100.0,0.315592041995842,,543.249289333557,543.249289333557
exp_001,GA_n30_inst1_run1,base,140,14100,14100.0,0.3411229170160368,,543.249289333557,543.249289333557
exp_001,GA_n30_inst1_run1,base,150,15100,15100.0,0.3661493749823421,,543.249289333557,543.249289333557
exp_001,GA_n30_inst1_run1,base,160,16100,16100.0,0.39101983298314735,,536.3715543691068,536.3715543691068
exp_001,GA_n30_inst1_run1,base,170,17100,17100.0,0.41550012497464195,,536.3715543691068,536.3715543691068
exp_001,GA_n30_inst1_run1,base,180,18100,18100.0,0.44100308301858604,,536.3715543691068,536.3715543691068
exp_001,GA_n30_inst1_run1,base,190,19100,19100.0,0.46596654201857746,,536.3715543691068,536.3715543691068
exp_001,GA_n30_inst1_run1,base,200,20100,20100.0,0.4908071249956265,,536.3715543691068,536.3715543691068
exp_001,GA_n30_inst1_run1,base,210,21100,21100.0,0.5190768329775892,,536.3715543691068,536.3715543691068
exp_001,GA_n30_inst1_run1,base,220,22100,22100.0,0.5448937920155004,,533.5045836173148,533.5045836173148
exp_001,GA_n30_inst1_run1,base,230,23100,23100.0,0.5707404999993742,,533.5045836173148,533.5045836173148
exp_001,GA_n30_inst1_run1,base,240,24100,24100.0,0.5954284999752417,,532.9894311770846,532.9894311770846
exp_001,GA_n30_inst1_run1,base,250,25100,25100.0,0.6201245419797488,,532.7328500950069,532.7328500950069
exp_001,GA_n30_inst1_run1,base,260,26100,26100.0,0.6445455829962157,,532.7328500950069,532.7328500950069
exp_001,GA_n30_inst1_run1,base,270,27100,27100.0,0.6687421670067124,,521.3896977567902,521.3896977567902
exp_001,GA_n30_inst1_run1,base,280,28100,28100.0,0.6927664169925265,,521.3896977567902,521.3896977567902
exp_001,GA_n30_inst1_run1,base,290,29100,29100.0,0.7171144579770043,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,300,30100,30100.0,0.7412656249944121,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,310,31100,31100.0,0.7653027499909513,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,320,32100,32100.0,0.7893860830226913,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,330,33100,33100.0,0.8138652499765158,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,340,34100,34100.0,0.839119833020959,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,350,35100,35100.0,0.8640181249938905,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,360,36100,36100.0,0.8887982919695787,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,370,37100,37100.0,0.9130357499816455,,509.2138247170719,509.2138247170719
exp_001,GA_n30_inst1_run1,base,380,38100,38100.0,0.9370538750081323,,505.94661373411293,505.94661373411293
exp_001,GA_n30_inst1_run1,base,390,39100,39100.0,0.9617103330092505,,505.94661373411293,505.94661373411293
exp_001,GA_n30_inst1_run1,base,400,40100,40100.0,0.9866030000266619,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,410,41100,41100.0,1.0108514580060728,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,420,42100,42100.0,1.0348434170009568,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,430,43100,43100.0,1.0588768330053426,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,440,44100,44100.0,1.0833709579892457,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,450,45100,45100.0,1.1078638749895617,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,460,46100,46100.0,1.1318829579977319,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,470,47100,47100.0,1.1563568330020644,,504.4242899864887,504.4242899864887
exp_001,GA_n30_inst1_run1,base,480,48100,48100.0,1.1803490829770453,,504.4242899864887,504.4242899864887
