experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,SA_n30_inst0_run0,base,0,1,0.03,2.9170187190175056e-06,100.0,1576.8098155143348,1576.8098155143348
exp_001,SA_n30_inst0_run0,base,200,201,6.7,0.0018316669738851488,100.0,1187.092537852325,1515.7011736676163
exp_001,SA_n30_inst0_run0,base,400,401,13.37,0.0030990830273367465,100.0,1007.4054643991566,1596.8916723035272
exp_001,SA_n30_inst0_run0,base,600,601,20.03,0.004332082986366004,99.0,1007.4054643991566,1392.9876151969936
exp_001,SA_n30_inst0_run0,base,800,801,26.7,0.005554208008106798,99.0,1007.4054643991566,1458.583270857634
exp_001,SA_n30_inst0_run0,base,1000,1001,33.37,0.006764666992239654,99.0,1007.4054643991566,1607.8761022461624
exp_001,SA_n30_inst0_run0,base,1200,1201,40.03,0.007983374991454184,98.01,1007.4054643991566,1425.5066272371625
exp_001,SA_n30_inst0_run0,base,1400,1401,46.7,0.009179875021800399,98.01,1007.4054643991566,1483.088839807591
exp_001,SA_n30_inst0_run0,base,1600,1601,53.37,0.01036941702477634,97.0299,1007.4054643991566,1556.8682895935524
exp_001,SA_n30_inst0_run0,base,1800,1801,60.03,0.011579208017792553,97.0299,1007.4054643991566,1467.2497914783135
exp_001,SA_n30_inst0_run0,base,2000,2001,66.7,0.012784583028405905,97.0299,1007.4054643991566,1602.2673711526324
exp_001,SA_n30_inst0_run0,base,2200,2201,73.37,0.014015000022482127,96.059601,1007.4054643991566,1497.0641531761112
exp_001,SA_n30_inst0_run0,base,2400,2401,80.03,0.015225542010739446,96.059601,1007.4054643991566,1499.3191614436585
exp_001,SA_n30_inst0_run0,base,2600,2601,86.7,0.0164206670015119,95.09900499,1007.4054643991566,1396.8166879414366
exp_001,SA_n30_inst0_run0,base,2800,2801,93.37,0.01761275000171736,95.09900499,1007.4054643991566,1097.745419923825
exp_001,SA_n30_inst0_run0,base,3000,3001,100.03,0.01879704202292487,95.09900499,1007.4054643991566,1356.8165819597416
exp_001,SA_n30_inst0_run0,base,3200,3201,106.7,0.019986125000286847,94.1480149401,1007.4054643991566,1596.2740311212472
exp_001,SA_n30_inst0_run0,base,3400,3401,113.37,0.02118479198543355,94.1480149401,1007.4054643991566,1403.0523184274614
exp_001,SA_n30_inst0_run0,base,3600,3601,120.03,0.02237116702599451,93.206534790699,1007.4054643991566,1310.8183581389785
exp_001,SA_n30_inst0_run0,base,3800,3801,126.7,0.02356945798965171,93.206534790699,1007.4054643991566,1253.6894587795036
exp_001,SA_n30_inst0_run0,base,4000,4001,133.37,0.024759249994531274,93.206534790699,1007.4054643991566,1461.3790867172484
exp_001,SA_n30_inst0_run0,base,4200,4201,140.03,0.025944916997104883,92.27446944279201,1007.4054643991566,1413.333002741493
exp_001,SA_n30_inst0_run0,base,4400,4401,146.7,0.02714287501294166,92.27446944279201,1007.4054643991566,1494.9018871532437
exp_001,SA_n30_inst0_run0,base,4600,4601,153.37,0.028327792009804398,91.35172474836409,1007.4054643991566,1218.621281263487
exp_001,SA_n30_inst0_run0,base,4800,4801,160.03,0.029523457982577384,91.35172474836409,1007.4054643991566,1737.601750502588
exp_001,SA_n30_inst0_run0,base,5000,5001,166.7,0.030720458016730845,91.35172474836409,1007.4054643991566,1493.0411989528448
exp_001,SA_n30_inst0_run0,base,5200,5201,173.37,0.03191354201408103,90.43820750088045,1007.4054643991566,1567.7135510878188
exp_001,SA_n30_inst0_run0,base,5400,5401,180.03,0.03310208301991224,90.43820750088045,1007.4054643991566,1336.2449680365837
exp_001,SA_n30_inst0_run0,base,5600,5601,186.7,0.034289332979824394,89.53382542587164,1007.4054643991566,1440.3349291697168
exp_001,SA_n30_inst0_run0,base,5800,5801,193.37,0.03547083301236853,89.53382542587164,1007.4054643991566,1490.475720886668
exp_001,SA_n30_inst0_run0,base,6000,6001,200.03,0.03666774998418987,89.53382542587164,1007.4054643991566,1493.5843869390158
exp_001,SA_n30_inst0_run0,base,6200,6201,206.7,0.037853916990570724,88.63848717161292,1007.4054643991566,1420.900743467614
exp_001,SA_n30_inst0_run0,base,6400,6401,213.37,0.03906070801895112,88.63848717161292,1007.4054643991566,1486.5750369726748
exp_001,SA_n30_inst0_run0,base,6600,6601,220.03,0.040243958006612957,87.75210229989679,1007.4054643991566,1477.4543453354956
exp_001,SA_n30_inst0_run0,base,6800,6801,226.7,0.04148654197342694,87.75210229989679,1007.4054643991566,1254.109320368193
exp_001,SA_n30_inst0_run0,base,7000,7001,233.37,0.04269070801092312,87.75210229989679,1007.4054643991566,1656.5369899812067
exp_001,SA_n30_inst0_run0,base,7200,7201,240.03,0.043891082983464,86.87458127689783,1007.4054643991566,1363.2107208520054
exp_001,SA_n30_inst0_run0,base,7400,7401,246.7,0.045086583006195724,86.87458127689783,1007.4054643991566,1357.0635663181106
exp_001,SA_n30_inst0_run0,base,7600,7601,253.37,0.04627516702748835,86.00583546412885,1007.4054643991566,1375.2503401471395
exp_001,SA_n30_inst0_run0,base,7800,7801,260.03,0.047466417017858475,86.00583546412885,1007.4054643991566,1410.1245257058918
exp_001,SA_n30_inst0_run0,base,8000,8001,266.7,0.04864554200321436,86.00583546412885,1007.4054643991566,1369.8933184485084
exp_001,SA_n30_inst0_run0,base,8200,8201,273.37,0.04989104199921712,85.14577710948755,1007.4054643991566,1468.647415596844
exp_001,SA_n30_inst0_run0,base,8400,8401,280.03,0.051198291999753565,85.14577710948755,1007.4054643991566,1260.8441992375463
exp_001,SA_n30_inst0_run0,base,8600,8601,286.7,0.05243849998805672,84.29431933839268,1007.4054643991566,1626.3128028679625
