experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,SA_n30_inst0_run0,base,0,1,0.03,3.3329706639051437e-06,100.0,1576.8098155143348,1576.8098155143348
exp_001,SA_n30_inst0_run0,base,200,201,6.7,0.00224899995373562,100.0,1187.092537852325,1515.7011736676163
exp_001,SA_n30_inst0_run0,base,400,401,13.37,0.003527958004269749,100.0,1007.4054643991566,1596.8916723035272
exp_001,SA_n30_inst0_run0,base,600,601,20.03,0.004781708004884422,100.0,1007.4054643991566,1392.9876151969936
exp_001,SA_n30_inst0_run0,base,800,801,26.7,0.0060157079715281725,100.0,1007.4054643991566,1458.583270857634
exp_001,SA_n30_inst0_run0,base,1000,1001,33.37,0.007229749986436218,100.0,1007.4054643991566,1607.8761022461624
exp_001,SA_n30_inst0_run0,base,1200,1201,40.03,0.008447207976132631,99.0,1007.4054643991566,1525.626285861974
exp_001,SA_n30_inst0_run0,base,1400,1401,46.7,0.009644749981816858,99.0,1007.4054643991566,1296.5460684866657
exp_001,SA_n30_inst0_run0,base,1600,1601,53.37,0.010847457975614816,99.0,1007.4054643991566,1511.8204896118398
exp_001,SA_n30_inst0_run0,base,1800,1801,60.03,0.012114457960706204,99.0,1007.4054643991566,1460.8927914654334
exp_001,SA_n30_inst0_run0,base,2000,2001,66.7,0.013473166967742145,99.0,1007.4054643991566,1593.5112679661454
exp_001,SA_n30_inst0_run0,base,2200,2201,73.37,0.014770832960493863,98.01,1007.4054643991566,1509.595844369758
exp_001,SA_n30_inst0_run0,base,2400,2401,80.03,0.016032707993872464,98.01,1007.4054643991566,1541.2132448639716
exp_001,SA_n30_inst0_run0,base,2600,2601,86.7,0.0172687919693999,98.01,1007.4054643991566,1618.9780185925058
exp_001,SA_n30_inst0_run0,base,2800,2801,93.37,0.01849904196569696,98.01,1007.4054643991566,1475.1174894815254
exp_001,SA_n30_inst0_run0,base,3000,3001,100.03,0.01970504195196554,98.01,1007.4054643991566,1660.0656564318615
exp_001,SA_n30_inst0_run0,base,3200,3201,106.7,0.020915500004775822,97.0299,1007.4054643991566,1445.192209266517
exp_001,SA_n30_inst0_run0,base,3400,3401,113.37,0.022124707989860326,97.0299,1007.4054643991566,1320.4416555462221
exp_001,SA_n30_inst0_run0,base,3600,3601,120.03,0.02333695796551183,97.0299,1007.4054643991566,1456.0408339878638
exp_001,SA_n30_inst0_run0,base,3800,3801,126.7,0.024550208006985486,97.0299,1007.4054643991566,1525.0003104269663
exp_001,SA_n30_inst0_run0,base,4000,4001,133.37,0.025754166999831796,97.0299,1007.4054643991566,1531.694217083008
exp_001,SA_n30_inst0_run0,base,4200,4201,140.03,0.026962083007674664,96.059601,1007.4054643991566,1641.0847875614477
exp_001,SA_n30_inst0_run0,base,4400,4401,146.7,0.02822091698180884,96.059601,1007.4054643991566,1341.9211227066467
exp_001,SA_n30_inst0_run0,base,4600,4601,153.37,0.030273207987193018,96.059601,1007.4054643991566,1362.7573657451414
exp_001,SA_n30_inst0_run0,base,4800,4801,160.03,0.03162304195575416,96.059601,1007.4054643991566,1532.4430228829783
exp_001,SA_n30_inst0_run0,base,5000,5001,166.7,0.032847374968696386,96.059601,1007.4054643991566,1321.1639071456411
exp_001,SA_n30_inst0_run0,base,5200,5201,173.37,0.034054874966386706,95.09900499,1007.4054643991566,1346.3452835698572
exp_001,SA_n30_inst0_run0,base,5400,5401,180.03,0.0352707079728134,95.09900499,1007.4054643991566,1591.0975631234412
exp_001,SA_n30_inst0_run0,base,5600,5601,186.7,0.03648329200223088,95.09900499,1007.4054643991566,1289.733523547389
exp_001,SA_n30_inst0_run0,base,5800,5801,193.37,0.03768570796819404,95.09900499,1007.4054643991566,1606.9940959802698
exp_001,SA_n30_inst0_run0,base,6000,6001,200.03,0.03889129200251773,95.09900499,1007.4054643991566,1437.6243957244042
exp_001,SA_n30_inst0_run0,base,6200,6201,206.7,0.040088666952215135,94.1480149401,1000.4138893141143,1273.8876474722392
exp_001,SA_n30_inst0_run0,base,6400,6401,213.37,0.041294457972981036,94.1480149401,1000.4138893141143,1383.923224892285
exp_001,SA_n30_inst0_run0,base,6600,6601,220.03,0.042492999986279756,94.1480149401,1000.4138893141143,1346.2039113464052
exp_001,SA_n30_inst0_run0,base,6800,6801,226.7,0.04371495795203373,94.1480149401,1000.4138893141143,1556.3944367248614
exp_001,SA_n30_inst0_run0,base,7000,7001,233.37,0.04494770796736702,94.1480149401,1000.4138893141143,1404.517322976712
exp_001,SA_n30_inst0_run0,base,7200,7201,240.03,0.04631337500177324,93.206534790699,1000.4138893141143,1411.3794082750255
exp_001,SA_n30_inst0_run0,base,7400,7401,246.7,0.04762837500311434,93.206534790699,1000.4138893141143,1365.444795965664
exp_001,SA_n30_inst0_run0,base,7600,7601,253.37,0.04889008298050612,93.206534790699,1000.4138893141143,1702.3263171607357
exp_001,SA_n30_inst0_run0,base,7800,7801,260.03,0.05009820795385167,93.206534790699,1000.4138893141143,1262.2017930908241
exp_001,SA_n30_inst0_run0,base,8000,8001,266.7,0.05131041695130989,93.206534790699,1000.4138893141143,1440.6590504791236
exp_001,SA_n30_inst0_run0,base,8200,8201,273.37,0.05252624995773658,92.27446944279201,1000.4138893141143,1462.1019050669145
exp_001,SA_n30_inst0_run0,base,8400,8401,280.03,0.0537396669969894,92.27446944279201,1000.4138893141143,1451.5949359248523
exp_001,SA_n30_inst0_run0,base,8600,8601,286.7,0.054953457962255925,92.27446944279201,1000.4138893141143,1440.0952940672648
exp_001,SA_n30_inst0_run0,base,8800,8801,293.37,0.05615479196421802,92.27446944279201,1000.4138893141143,1494.0624359485448
exp_001,SA_n30_inst0_run0,base,9000,9001,300.03,0.057370124966837466,92.27446944279201,1000.4138893141143,1238.0432434263823
exp_001,SA_n30_inst0_run0,base,9200,9201,306.7,0.05857349996222183,91.35172474836409,1000.4138893141143,1178.5621056728053
exp_001,SA_n30_inst0_run0,base,9400,9401,313.37,0.05976737500168383,91.35172474836409,1000.4138893141143,1526.755637469587
