experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,ACO_n30_inst0_run0,base,0,0,0.0,2.9999646358191967e-06,,inf,inf
exp_001,ACO_n30_inst0_run0,base,10,300,9000.0,0.11995066696545109,,578.5313357061866,653.9110062516198
exp_001,ACO_n30_inst0_run0,base,20,600,18000.0,0.22913566697388887,,578.5313357061866,587.5403553917265
exp_001,ACO_n30_inst0_run0,base,30,900,27000.0,0.3420809580129571,,559.6029126955667,559.6029126955667
exp_001,ACO_n30_inst0_run0,base,40,1200,36000.0,0.4537631249986589,,559.6029126955667,609.3659073387523
exp_001,ACO_n30_inst0_run0,base,50,1500,45000.0,0.5631109999958426,,512.2682346000229,512.2682346000229
exp_001,ACO_n30_inst0_run0,base,60,1800,54000.0,0.6735355000128038,,512.2682346000229,543.4565002576585
exp_001,ACO_n30_inst0_run0,base,70,2100,63000.0,0.7838759169680998,,512.2682346000229,568.1810928466052
exp_001,ACO_n30_inst0_run0,base,80,2400,72000.0,0.894387457985431,,512.2682346000229,591.6670683540065
exp_001,ACO_n30_inst0_run0,base,90,2700,81000.0,1.0037566669634543,,512.2682346000229,560.6112828308741
exp_001,ACO_n30_inst0_run0,base,100,3000,90000.0,1.1819863750133663,,512.2682346000229,572.0075646973767
exp_001,ACO_n30_inst0_run0,base,110,3300,99000.0,1.3676539169973694,,512.2682346000229,635.4193573990004
exp_001,ACO_n30_inst0_run0,base,120,3600,108000.0,1.5541225419729017,,512.2682346000229,584.5843920370827
exp_001,ACO_n30_inst0_run0,base,130,3900,117000.0,1.6711873749736696,,512.2682346000229,626.6958966000095
exp_001,ACO_n30_inst0_run0,base,140,4200,126000.0,1.7840007920167409,,512.2682346000229,553.9156465647333
exp_001,ACO_n30_inst0_run0,base,150,4500,135000.0,1.892934957984835,,512.2682346000229,588.3103317863104
exp_001,ACO_n30_inst0_run0,base,160,4800,144000.0,2.00153633300215,,512.2682346000229,592.0282129586217
exp_001,ACO_n30_inst0_run0,base,170,5100,153000.0,2.109924707969185,,512.2682346000229,515.6295790234489
exp_001,ACO_n30_inst0_run0,base,180,5400,162000.0,2.2528779169660993,,512.2682346000229,568.0699651220444
exp_001,ACO_n30_inst0_run0,base,190,5700,171000.0,2.363080458017066,,512.2682346000229,624.5974083071897
exp_001,ACO_n30_inst0_run0,base,200,6000,180000.0,2.47227612498682,,512.2682346000229,592.552519137124
exp_001,ACO_n30_inst0_run0,base,210,6300,189000.0,2.5810670829960145,,512.2682346000229,576.0651881205647
exp_001,ACO_n30_inst0_run0,base,220,6600,198000.0,2.7050045419600792,,512.2682346000229,607.6406146762155
exp_001,ACO_n30_inst0_run0,base,230,6900,207000.0,2.825839333003387,,512.2682346000229,631.9023188520019
exp_001,ACO_n30_inst0_run0,base,240,7200,216000.0,2.9396420000120997,,512.2682346000229,610.9045851239958
exp_001,ACO_n30_inst0_run0,base,250,7500,225000.0,3.0482902079820633,,512.2682346000229,603.0174274748588
exp_001,ACO_n30_inst0_run0,base,260,7800,234000.0,3.1568292920128442,,512.2682346000229,620.0999772445964
exp_001,ACO_n30_inst0_run0,base,270,8100,243000.0,3.2732163749751635,,512.2682346000229,585.5459165112427
exp_001,ACO_n30_inst0_run0,base,280,8400,252000.0,3.381940957973711,,512.2682346000229,650.0249239901764
exp_001,ACO_n30_inst0_run0,base,290,8700,261000.0,3.4908137079910375,,512.2682346000229,601.8778995835703
exp_001,ACO_n30_inst0_run0,base,300,9000,270000.0,3.5993593750172295,,512.2682346000229,593.0658631819076
exp_001,ACO_n30_inst0_run0,base,310,9300,279000.0,3.7075247499742545,,512.2682346000229,633.0708115403995
exp_001,ACO_n30_inst0_run0,base,320,9600,288000.0,3.8174947919906117,,512.2682346000229,606.8810764174314
exp_001,ACO_n30_inst0_run0,base,330,9900,297000.0,3.926442291995045,,512.2682346000229,600.8025159169523
