experiment_id,run_id,param_tag,timestamp_utc,algorithm,problem,n_cities,instance_seed,coord_scale,distance_type,init_temp_T0,min_temp_Tmin,alpha,steps_per_temp,max_iter,neighbor_operator,iters,evals_cost,normalized_evals,time_sec,init_cost,final_cost,best_cost,iter_best_found,evals_best_found,normalized_evals_best_found,time_best_found_sec,seed_algo,code_version
exp_001,ACO_n30_inst0_run0,base,2026-03-06T11:28:18Z,ACO,TSP,30,0,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,19.686122915998567,,481.58128384380274,481.58128384380274,966,28980,869400.0,11.61104962497484,0,
exp_001,ACO_n30_inst0_run1,base,2026-03-06T11:28:37Z,ACO,TSP,30,0,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,19.038241625006776,,479.06306365454,479.06306365454,724,21720,651600.0,8.283820041979197,1,
exp_001,ACO_n30_inst0_run2,base,2026-03-06T11:28:56Z,ACO,TSP,30,0,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,18.834075374994427,,476.6025241900619,476.6025241900619,477,14310,429300.0,5.388235124992207,2,
exp_001,ACO_n30_inst1_run0,base,2026-03-06T11:29:15Z,ACO,TSP,30,1,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,18.853292959043756,,414.54079398084076,414.54079398084076,1335,40050,1201500.0,15.076430709043052,0,
exp_001,ACO_n30_inst1_run1,base,2026-03-06T11:29:34Z,ACO,TSP,30,1,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,19.056558791024145,,412.330172503027,412.330172503027,985,29550,886500.0,11.207137416000478,1,
exp_001,ACO_n30_inst1_run2,base,2026-03-06T11:29:54Z,ACO,TSP,30,1,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,19.515827665978577,,412.3301725030269,412.3301725030269,872,26160,784800.0,10.228548374958336,2,
exp_001,ACO_n30_inst2_run0,base,2026-03-06T11:30:13Z,ACO,TSP,30,2,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,19.926944500009995,,404.4220706516928,404.4220706516928,480,14400,432000.0,5.905092708999291,0,
exp_001,ACO_n30_inst2_run1,base,2026-03-06T11:30:33Z,ACO,TSP,30,2,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,19.081041583965998,,404.4220706516928,404.4220706516928,1620,48600,1458000.0,18.5258648750023,1,
exp_001,ACO_n30_inst2_run2,base,2026-03-06T11:30:54Z,ACO,TSP,30,2,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,21.017097041010857,,404.4220706516928,404.4220706516928,389,11670,350100.0,4.395793833013158,2,
exp_001,ACO_n30_inst3_run0,base,2026-03-06T11:31:15Z,ACO,TSP,30,3,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,21.636547458008863,,466.61516223107935,466.61516223107935,1291,38730,1161900.0,17.32839491701452,0,
exp_001,ACO_n30_inst3_run1,base,2026-03-06T11:31:37Z,ACO,TSP,30,3,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,22.041601124976296,,476.20350024441075,476.20350024441075,1019,30570,917100.0,13.367874041956384,1,
exp_001,ACO_n30_inst3_run2,base,2026-03-06T11:31:59Z,ACO,TSP,30,3,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,22.138684207980987,,466.9754887004289,466.9754887004289,449,13470,404100.0,5.7628366249846295,2,
exp_001,ACO_n30_inst4_run0,base,2026-03-06T11:32:21Z,ACO,TSP,30,4,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,21.413580125023145,,468.2914645547349,468.2914645547349,1558,46740,1402200.0,20.160687000025064,0,
exp_001,ACO_n30_inst4_run1,base,2026-03-06T11:32:41Z,ACO,TSP,30,4,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,20.379278792010155,,462.10578915647216,462.10578915647216,725,21750,652500.0,9.174358209013008,1,
exp_001,ACO_n30_inst4_run2,base,2026-03-06T11:33:03Z,ACO,TSP,30,4,100.0,euclidean,,,,,1667,"ACO(ants=30,beta=1.0,rho=0.2,Q=100.0)",1667,50010,1500300.0,21.821401291002985,,464.52366275404347,464.52366275404347,818,24540,736200.0,10.565059582993854,2,
