experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,ACO_n30_inst0_run0,base,0,0,0.0,1.6669509932398796e-06,,inf,inf
exp_001,ACO_n30_inst0_run0,base,10,300,9000.0,0.11298387497663498,,511.2337021610571,526.9522478680345
exp_001,ACO_n30_inst0_run0,base,20,600,18000.0,0.2257797920028679,,497.01028772071675,532.7358125609547
exp_001,ACO_n30_inst0_run0,base,30,900,27000.0,0.339396791998297,,497.01028772071675,553.2341774918601
exp_001,ACO_n30_inst0_run0,base,40,1200,36000.0,0.4519616669858806,,483.578750295521,530.1102541566104
exp_001,ACO_n30_inst0_run0,base,50,1500,45000.0,0.5632784999907017,,483.578750295521,532.0637498464289
exp_001,ACO_n30_inst0_run0,base,60,1800,54000.0,0.6756435839924961,,483.578750295521,511.67681976755296
exp_001,ACO_n30_inst0_run0,base,70,2100,63000.0,0.7872278749709949,,483.578750295521,530.1005206301929
exp_001,ACO_n30_inst0_run0,base,80,2400,72000.0,0.9010136249708012,,483.578750295521,522.9041572221674
exp_001,ACO_n30_inst0_run0,base,90,2700,81000.0,1.0127068749861792,,483.578750295521,516.4864873279544
exp_001,ACO_n30_inst0_run0,base,100,3000,90000.0,1.1242520419764332,,482.29252795181947,496.34585766139287
exp_001,ACO_n30_inst0_run0,base,110,3300,99000.0,1.2371981669566594,,482.29252795181947,533.6903337144382
exp_001,ACO_n30_inst0_run0,base,120,3600,108000.0,1.348742499947548,,482.29252795181947,523.6745141384072
exp_001,ACO_n30_inst0_run0,base,130,3900,117000.0,1.4600324589991942,,482.29252795181947,531.2401213827518
exp_001,ACO_n30_inst0_run0,base,140,4200,126000.0,1.5715280000003986,,482.29252795181947,514.6323267589233
exp_001,ACO_n30_inst0_run0,base,150,4500,135000.0,1.6847200419870205,,482.29252795181947,511.79057052176694
exp_001,ACO_n30_inst0_run0,base,160,4800,144000.0,1.7959957499988377,,474.78097184678006,509.55954919758
exp_001,ACO_n30_inst0_run0,base,170,5100,153000.0,1.9072828749776818,,474.78097184678006,541.8590962897146
exp_001,ACO_n30_inst0_run0,base,180,5400,162000.0,2.0187602089717984,,474.78097184678006,502.1545330860163
exp_001,ACO_n30_inst0_run0,base,190,5700,171000.0,2.130320333992131,,474.78097184678006,482.29252795181947
exp_001,ACO_n30_inst0_run0,base,200,6000,180000.0,2.242979792004917,,474.78097184678006,506.3442249477613
exp_001,ACO_n30_inst0_run0,base,210,6300,189000.0,2.3824916249723174,,474.78097184678006,514.5780447558485
exp_001,ACO_n30_inst0_run0,base,220,6600,198000.0,2.4941813339828514,,474.78097184678006,533.6289884617263
exp_001,ACO_n30_inst0_run0,base,230,6900,207000.0,2.605507541971747,,474.78097184678006,518.7963333245834
exp_001,ACO_n30_inst0_run0,base,240,7200,216000.0,2.718509666970931,,474.78097184678006,517.9806404916078
exp_001,ACO_n30_inst0_run0,base,250,7500,225000.0,2.8296989999944344,,474.78097184678006,516.6343741840619
exp_001,ACO_n30_inst0_run0,base,260,7800,234000.0,2.940849791979417,,474.78097184678006,531.4358952932441
exp_001,ACO_n30_inst0_run0,base,270,8100,243000.0,3.0532163339667022,,474.78097184678006,526.8598377058822
exp_001,ACO_n30_inst0_run0,base,280,8400,252000.0,3.1664247500011697,,474.78097184678,501.45148449897624
exp_001,ACO_n30_inst0_run0,base,290,8700,261000.0,3.27805924997665,,474.78097184678,535.0028350524192
exp_001,ACO_n30_inst0_run0,base,300,9000,270000.0,3.389183499966748,,474.78097184678,542.9097429984
exp_001,ACO_n30_inst0_run0,base,310,9300,279000.0,3.5003192499862053,,474.78097184678,509.3359131896788
exp_001,ACO_n30_inst0_run0,base,320,9600,288000.0,3.6115064589539543,,474.78097184678,508.3173214084004
exp_001,ACO_n30_inst0_run0,base,330,9900,297000.0,3.7244494169717655,,474.78097184678,513.9014866124618
exp_001,ACO_n30_inst0_run0,base,340,10200,306000.0,3.836116416961886,,474.78097184678,510.46096178232955
exp_001,ACO_n30_inst0_run0,base,350,10500,315000.0,3.947663083963562,,474.78097184678,520.9405960742182
exp_001,ACO_n30_inst0_run0,base,360,10800,324000.0,4.058845458959695,,474.78097184678,516.9352646257989
exp_001,ACO_n30_inst0_run0,base,370,11100,333000.0,4.1714780000038445,,474.78097184678,508.9327387690847
exp_001,ACO_n30_inst0_run0,base,380,11400,342000.0,4.282596249948256,,474.78097184678,535.7873279407694
exp_001,ACO_n30_inst0_run0,base,390,11700,351000.0,4.393616541987285,,474.78097184678,485.9795439642368
exp_001,ACO_n30_inst0_run0,base,400,12000,360000.0,4.504831500002183,,474.78097184678,526.9522478680344
exp_001,ACO_n30_inst0_run0,base,410,12300,369000.0,4.616037959000096,,474.78097184678,513.4767602254722
exp_001,ACO_n30_inst0_run0,base,420,12600,378000.0,4.72885979199782,,474.78097184678,525.5332523980628
exp_001,ACO_n30_inst0_run0,base,430,12900,387000.0,4.839868084003683,,474.78097184678,508.7200792098404
exp_001,ACO_n30_inst0_run0,base,440,13200,396000.0,4.951025374990422,,474.78097184678,533.3781088838745
exp_001,ACO_n30_inst0_run0,base,450,13500,405000.0,5.062176209001336,,474.78097184678,517.3898923260762
exp_001,ACO_n30_inst0_run0,base,460,13800,414000.0,5.175280416966416,,474.78097184678,521.9489072589059
exp_001,ACO_n30_inst0_run0,base,470,14100,423000.0,5.287041292001959,,474.78097184678,509.04462613317526
exp_001,ACO_n30_inst0_run0,base,480,14400,432000.0,5.3983338749967515,,474.78097184678,522.8284620548734
exp_001,ACO_n30_inst0_run0,base,490,14700,441000.0,5.509328083950095,,474.78097184678,488.3391941197447
exp_001,ACO_n30_inst0_run0,base,500,15000,450000.0,5.620699999970384,,474.78097184678,506.18679438049315
exp_001,ACO_n30_inst0_run0,base,510,15300,459000.0,5.7335490839905106,,474.78097184678,523.0973289709227
exp_001,ACO_n30_inst0_run0,base,520,15600,468000.0,5.844754166959319,,474.78097184678,511.79057052176694
exp_001,ACO_n30_inst0_run0,base,530,15900,477000.0,5.957035583967809,,474.78097184678,531.0120259136241
exp_001,ACO_n30_inst0_run0,base,540,16200,486000.0,6.068243458983488,,474.78097184678,522.084947947337
exp_001,ACO_n30_inst0_run0,base,550,16500,495000.0,6.181105083960574,,474.78097184678,528.8287301096653
exp_001,ACO_n30_inst0_run0,base,560,16800,504000.0,6.292394958960358,,474.78097184678,515.3275751616492
exp_001,ACO_n30_inst0_run0,base,570,17100,513000.0,6.403532666969113,,474.78097184678,490.2175115917062
exp_001,ACO_n30_inst0_run0,base,580,17400,522000.0,6.514775416988414,,474.78097184678,535.5884035159924
exp_001,ACO_n30_inst0_run0,base,590,17700,531000.0,6.626008916995488,,474.78097184678,509.8561685009936
exp_001,ACO_n30_inst0_run0,base,600,18000,540000.0,6.738637499976903,,474.78097184678,523.6117012737254
exp_001,ACO_n30_inst0_run0,base,610,18300,549000.0,6.850062291952781,,474.78097184678,540.1563145669429
exp_001,ACO_n30_inst0_run0,base,620,18600,558000.0,6.961602708965074,,474.78097184678,525.4861972272992
exp_001,ACO_n30_inst0_run0,base,630,18900,567000.0,7.072828124975786,,474.78097184678,509.6064176744657
exp_001,ACO_n30_inst0_run0,base,640,19200,576000.0,7.185490708972793,,474.78097184678,494.4770028913695
exp_001,ACO_n30_inst0_run0,base,650,19500,585000.0,7.297054541995749,,474.78097184678,514.0355608315909
exp_001,ACO_n30_inst0_run0,base,660,19800,594000.0,7.4084572919528,,474.78097184678,502.15453308601633
exp_001,ACO_n30_inst0_run0,base,670,20100,603000.0,7.519732666958589,,474.78097184678,518.1384398689542
exp_001,ACO_n30_inst0_run0,base,680,20400,612000.0,7.631197583978064,,474.78097184678,540.1563145669429
exp_001,ACO_n30_inst0_run0,base,690,20700,621000.0,7.743962749955244,,474.78097184678,510.62765722029593
exp_001,ACO_n30_inst0_run0,base,700,21000,630000.0,7.855071250000037,,474.78097184678,494.4770028913695
exp_001,ACO_n30_inst0_run0,base,710,21300,639000.0,7.96620854199864,,474.78097184678,502.4047016345964
exp_001,ACO_n30_inst0_run0,base,720,21600,648000.0,8.077268499997444,,474.78097184678,508.9327387690847
exp_001,ACO_n30_inst0_run0,base,730,21900,657000.0,8.19075804197928,,474.78097184678,509.6629892446834
exp_001,ACO_n30_inst0_run0,base,740,22200,666000.0,8.306058958987705,,474.78097184678,514.4465064902824
exp_001,ACO_n30_inst0_run0,base,750,22500,675000.0,8.417634749959689,,474.78097184678,515.3175071549971
exp_001,ACO_n30_inst0_run0,base,760,22800,684000.0,8.5287227499648,,474.78097184678,509.4316326617112
exp_001,ACO_n30_inst0_run0,base,770,23100,693000.0,8.639763208979275,,474.78097184678,495.48407971408693
exp_001,ACO_n30_inst0_run0,base,780,23400,702000.0,8.75088812498143,,474.78097184678,525.0833930980111
exp_001,ACO_n30_inst0_run0,base,790,23700,711000.0,8.862648999958765,,474.78097184678,518.6876351095929
exp_001,ACO_n30_inst0_run0,base,800,24000,720000.0,9.033798958989792,,474.78097184678,502.64178554164965
exp_001,ACO_n30_inst0_run0,base,810,24300,729000.0,9.157722749980167,,474.78097184678,502.27051274955846
exp_001,ACO_n30_inst0_run0,base,820,24600,738000.0,9.27704904199345,,474.78097184678,525.6226866846566
exp_001,ACO_n30_inst0_run0,base,830,24900,747000.0,9.405764833965804,,474.78097184678,504.0129352428522
exp_001,ACO_n30_inst0_run0,base,840,25200,756000.0,9.52930179197574,,474.78097184678,516.1261532659844
exp_001,ACO_n30_inst0_run0,base,850,25500,765000.0,9.714233916951343,,474.78097184678,526.892938689376
exp_001,ACO_n30_inst0_run0,base,860,25800,774000.0,9.833662874996662,,474.78097184678,545.5861909405403
exp_001,ACO_n30_inst0_run0,base,870,26100,783000.0,9.949957083968911,,474.78097184678,481.9145674839281
exp_001,ACO_n30_inst0_run0,base,880,26400,792000.0,10.062296291987877,,474.78097184678,508.9327387690848
exp_001,ACO_n30_inst0_run0,base,890,26700,801000.0,10.174773416947573,,474.78097184678,474.78097184678
exp_001,ACO_n30_inst0_run0,base,900,27000,810000.0,10.285717291990295,,474.78097184678,513.4587203916259
exp_001,ACO_n30_inst0_run0,base,910,27300,819000.0,10.396707958949264,,474.78097184678,526.0552474426618
exp_001,ACO_n30_inst0_run0,base,920,27600,828000.0,10.507933333981782,,474.78097184678,528.2813263667741
exp_001,ACO_n30_inst0_run0,base,930,27900,837000.0,10.620968416973483,,474.78097184678,525.0833930980111
exp_001,ACO_n30_inst0_run0,base,940,28200,846000.0,10.733014166995417,,474.78097184678,513.4767602254722
exp_001,ACO_n30_inst0_run0,base,950,28500,855000.0,10.844035708985757,,474.78097184678,510.4904159915962
exp_001,ACO_n30_inst0_run0,base,960,28800,864000.0,10.955100749968551,,474.78097184678,513.7226536441605
exp_001,ACO_n30_inst0_run0,base,970,29100,873000.0,11.06675604195334,,474.78097184678,522.2874155296861
exp_001,ACO_n30_inst0_run0,base,980,29400,882000.0,11.17937799997162,,474.78097184678,527.7020500491907
exp_001,ACO_n30_inst0_run0,base,990,29700,891000.0,11.290506541961804,,474.78097184678,521.1734126235945
exp_001,ACO_n30_inst0_run0,base,1000,30000,900000.0,11.40161708398955,,474.78097184678,516.423371736821
exp_001,ACO_n30_inst0_run0,base,1010,30300,909000.0,11.512593041989021,,474.78097184678,526.5242357933855
exp_001,ACO_n30_inst0_run0,base,1020,30600,918000.0,11.625325833971146,,474.78097184678,517.7239678976118
exp_001,ACO_n30_inst0_run0,base,1030,30900,927000.0,11.73663012497127,,474.78097184678,506.18679438049315
exp_001,ACO_n30_inst0_run0,base,1040,31200,936000.0,11.847701749997213,,474.78097184678,513.4767602254722
exp_001,ACO_n30_inst0_run0,base,1050,31500,945000.0,11.958920000004582,,474.78097184678,502.27051274955846
exp_001,ACO_n30_inst0_run0,base,1060,31800,954000.0,12.069959791959263,,474.78097184678,508.9327387690848
exp_001,ACO_n30_inst0_run0,base,1070,32100,963000.0,12.182346874964423,,474.78097184678,494.4770028913696
exp_001,ACO_n30_inst0_run0,base,1080,32400,972000.0,12.293323499965481,,474.78097184678,527.2178172463529
exp_001,ACO_n30_inst0_run0,base,1090,32700,981000.0,12.404642708948813,,474.78097184678,504.6060620671192
exp_001,ACO_n30_inst0_run0,base,1100,33000,990000.0,12.515843041997869,,474.78097184678,493.68117937921403
exp_001,ACO_n30_inst0_run0,base,1110,33300,999000.0,12.631111333961599,,474.78097184678,528.4465230778193
exp_001,ACO_n30_inst0_run0,base,1120,33600,1008000.0,12.742479833948892,,474.78097184678,536.5713015125679
exp_001,ACO_n30_inst0_run0,base,1130,33900,1017000.0,12.853794333990663,,474.78097184678,508.9327387690847
exp_001,ACO_n30_inst0_run0,base,1140,34200,1026000.0,12.965213833958842,,474.78097184678,496.5893898559887
exp_001,ACO_n30_inst0_run0,base,1150,34500,1035000.0,13.076429624983575,,474.78097184678,496.34585766139287
exp_001,ACO_n30_inst0_run0,base,1160,34800,1044000.0,13.188165083993226,,474.78097184678,513.9444873318761
exp_001,ACO_n30_inst0_run0,base,1170,35100,1053000.0,13.300994291959796,,474.78097184678,516.6343741840619
exp_001,ACO_n30_inst0_run0,base,1180,35400,1062000.0,13.412223874998745,,474.78097184678,506.9563259383721
exp_001,ACO_n30_inst0_run0,base,1190,35700,1071000.0,13.523409624991473,,474.78097184678,494.4770028913696
exp_001,ACO_n30_inst0_run0,base,1200,36000,1080000.0,13.634648208972067,,474.78097184678,511.1188031299366
exp_001,ACO_n30_inst0_run0,base,1210,36300,1089000.0,13.747694791993126,,474.78097184678,506.1867943804931
exp_001,ACO_n30_inst0_run0,base,1220,36600,1098000.0,13.8594233339536,,474.78097184678,522.8285946190601
exp_001,ACO_n30_inst0_run0,base,1230,36900,1107000.0,13.97107683395734,,474.78097184678,496.58938985598877
exp_001,ACO_n30_inst0_run0,base,1240,37200,1116000.0,14.082282458955888,,474.78097184678,535.3897998580854
exp_001,ACO_n30_inst0_run0,base,1250,37500,1125000.0,14.194654166989494,,474.78097184678,501.43663659368764
exp_001,ACO_n30_inst0_run0,base,1260,37800,1134000.0,14.308218791964464,,474.78097184678,530.3927477676245
exp_001,ACO_n30_inst0_run0,base,1270,38100,1143000.0,14.419286708987784,,474.78097184678,512.2109292936666
exp_001,ACO_n30_inst0_run0,base,1280,38400,1152000.0,14.53056745894719,,474.78097184678,539.3172459011595
exp_001,ACO_n30_inst0_run0,base,1290,38700,1161000.0,14.641807624953799,,474.78097184678,494.47700289136947
exp_001,ACO_n30_inst0_run0,base,1300,39000,1170000.0,14.754319500003476,,474.78097184678,503.78191656786674
