experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,TLBO_n30_inst0_run0,base,0,80,80.0,2.4170003598555923e-06,,1371.866970913774,1371.866970913774
exp_001,TLBO_n30_inst0_run0,base,10,1291,1291.0,0.050589124992256984,,1042.8688739555885,1042.8688739555885
exp_001,TLBO_n30_inst0_run0,base,20,2505,2505.0,0.09118595899781212,,965.5800110604412,965.5800110604412
exp_001,TLBO_n30_inst0_run0,base,30,3697,3697.0,0.1297464169911109,,912.5826282552564,912.5826282552564
exp_001,TLBO_n30_inst0_run0,base,40,4880,4880.0,0.16883320899796672,,901.0434963409257,901.0434963409257
exp_001,TLBO_n30_inst0_run0,base,50,6065,6065.0,0.2057548750017304,,895.785743398176,895.785743398176
exp_001,TLBO_n30_inst0_run0,base,60,7243,7243.0,0.24167029200179968,,895.785743398176,895.785743398176
exp_001,TLBO_n30_inst0_run0,base,70,8426,8426.0,0.2773977089964319,,895.785743398176,895.785743398176
exp_001,TLBO_n30_inst0_run0,base,80,9610,9610.0,0.31292212499829475,,895.785743398176,895.785743398176
exp_001,TLBO_n30_inst0_run0,base,90,10804,10804.0,0.34857387500233017,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,100,11971,11971.0,0.38331633400230203,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,110,13126,13126.0,0.4174944999977015,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,120,14293,14293.0,0.45368783400044776,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,130,15437,15437.0,0.4889496249961667,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,140,16585,16585.0,0.5225392499996815,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,150,17753,17753.0,0.5565879170026165,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,160,18916,18916.0,0.5903912499925354,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,170,20069,20069.0,0.6236595840018708,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,180,21220,21220.0,0.6567988339957083,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,190,22379,22379.0,0.6902467920008348,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,200,23528,23528.0,0.7233560839958955,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,210,24669,24669.0,0.7564190839912044,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,220,25824,25824.0,0.789766083995346,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,230,26974,26974.0,0.8230699999985518,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,240,28133,28133.0,0.8570529169955989,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,250,29269,29269.0,0.8904383750050329,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,260,30410,30410.0,0.923585208991426,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,270,31544,31544.0,0.956435166997835,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,280,32676,32676.0,0.9900619169929996,,888.4086549065335,888.4086549065335
exp_001,TLBO_n30_inst0_run0,base,290,33821,33821.0,1.0263665840029716,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,300,34972,34972.0,1.061426999993273,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,310,36111,36111.0,1.0957850419945316,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,320,37263,37263.0,1.1300547089922475,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,330,38404,38404.0,1.1638006669963943,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,340,39534,39534.0,1.1972171669913223,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,350,40675,40675.0,1.230979166997713,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,360,41808,41808.0,1.2643572499946458,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,370,42971,42971.0,1.2984212089941138,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,380,44114,44114.0,1.3320299589977367,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,390,45259,45259.0,1.3657209590019193,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,400,46398,46398.0,1.3992072090040892,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,410,47545,47545.0,1.4328995419928106,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,420,48684,48684.0,1.4662976669933414,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,430,49814,49814.0,1.4995841670024674,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run0,base,432,50000,50000.0,1.5050495420000516,,844.0941625718993,844.0941625718993
exp_001,TLBO_n30_inst0_run1,base,0,80,80.0,1.5830009942874312e-06,,1306.6505362334508,1306.6505362334508
exp_001,TLBO_n30_inst0_run1,base,10,1259,1259.0,0.047002499995869584,,1194.6232133303588,1194.6232133303588
exp_001,TLBO_n30_inst0_run1,base,20,2440,2440.0,0.09211029099242296,,1062.4311905532184,1062.4311905532184
exp_001,TLBO_n30_inst0_run1,base,30,3630,3630.0,0.13627408299362287,,1047.273456749503,1047.273456749503
exp_001,TLBO_n30_inst0_run1,base,40,4814,4814.0,0.18056062499817926,,1001.11130078513,1001.11130078513
exp_001,TLBO_n30_inst0_run1,base,50,5992,5992.0,0.22401445799914654,,1001.11130078513,1001.11130078513
exp_001,TLBO_n30_inst0_run1,base,60,7199,7199.0,0.26891229099419434,,791.8869923742025,791.8869923742025
exp_001,TLBO_n30_inst0_run1,base,70,8385,8385.0,0.311225999990711,,772.4985606523518,772.4985606523518
exp_001,TLBO_n30_inst0_run1,base,80,9565,9565.0,0.3523459999996703,,772.4985606523518,772.4985606523518
exp_001,TLBO_n30_inst0_run1,base,90,10759,10759.0,0.3939572910021525,,772.4985606523518,772.4985606523518
exp_001,TLBO_n30_inst0_run1,base,100,11938,11938.0,0.43452866599545814,,771.6343041135858,771.6343041135858
exp_001,TLBO_n30_inst0_run1,base,110,13146,13146.0,0.4759509579889709,,771.6343041135858,771.6343041135858
exp_001,TLBO_n30_inst0_run1,base,120,14318,14318.0,0.5167112079943763,,771.6343041135858,771.6343041135858
exp_001,TLBO_n30_inst0_run1,base,130,15509,15509.0,0.55814237499726,,771.6343041135858,771.6343041135858
exp_001,TLBO_n30_inst0_run1,base,140,16705,16705.0,0.5995784999977332,,771.6343041135858,771.6343041135858
exp_001,TLBO_n30_inst0_run1,base,150,17895,17895.0,0.6404308749915799,,771.6343041135858,771.6343041135858
exp_001,TLBO_n30_inst0_run1,base,160,19079,19079.0,0.6809119999961695,,770.4308319270561,770.4308319270561
exp_001,TLBO_n30_inst0_run1,base,170,20264,20264.0,0.7214933749928605,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,180,21446,21446.0,0.7620524160010973,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,190,22635,22635.0,0.8029422909894492,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,200,23817,23817.0,0.8433477499929722,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,210,24993,24993.0,0.8835603329935111,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,220,26167,26167.0,0.9239767909893999,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,230,27339,27339.0,0.9640013749885838,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,240,28524,28524.0,1.0042002080008388,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,250,29714,29714.0,1.044792790999054,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,260,30884,30884.0,1.084976165991975,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,270,32078,32078.0,1.125640874990495,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,280,33264,33264.0,1.166005540988408,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,290,34447,34447.0,1.2064569579961244,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,300,35625,35625.0,1.2466524579940597,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,310,36827,36827.0,1.2877884579938836,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,320,37995,37995.0,1.3279803329933202,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,330,39159,39159.0,1.3677889579994371,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,340,40334,40334.0,1.4074591659882572,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,350,41522,41522.0,1.447420124997734,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,360,42699,42699.0,1.4871067079948261,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,370,43886,43886.0,1.527303208000376,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,380,45054,45054.0,1.5669152499904158,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,390,46238,46238.0,1.6070788749930216,,765.5475270197423,765.5475270197423
exp_001,TLBO_n30_inst0_run1,base,400,47423,47423.0,1.647121290996438,,762.3322889916351,762.3322889916351
exp_001,TLBO_n30_inst0_run1,base,410,48609,48609.0,1.686873790997197,,762.3322889916351,762.3322889916351
exp_001,TLBO_n30_inst0_run1,base,420,49790,49790.0,1.726547832993674,,755.198693354487,755.198693354487
