experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,TLBO_n30_inst0_run0,base,320,13489,13489.0,0.3981673340022098,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,330,13908,13908.0,0.4100955000030808,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,340,14323,14323.0,0.4225174590101233,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,350,14733,14733.0,0.43430791700666305,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,360,15134,15134.0,0.4456721250026021,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,370,15551,15551.0,0.45749212500231806,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,380,15944,15944.0,0.4686594170052558,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,390,16357,16357.0,0.4803251670091413,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,400,16774,16774.0,0.49223358400922734,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,410,17180,17180.0,0.5038827500102343,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,420,17586,17586.0,0.5156795420043636,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,430,18003,18003.0,0.527648584000417,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,440,18418,18418.0,0.5394712920096936,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,450,18830,18830.0,0.5511292500013951,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,460,19244,19244.0,0.5629157090006629,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,470,19658,19658.0,0.5748598750069505,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,480,20074,20074.0,0.5867012920061825,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,490,20481,20481.0,0.598312583999359,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run0,base,500,20893,20893.0,0.6100466670031892,,933.9085586972751,933.9085586972751
exp_001,TLBO_n30_inst0_run1,base,0,30,30.0,1.45800004247576e-06,,1422.1520447063226,1422.1520447063226
exp_001,TLBO_n30_inst0_run1,base,10,475,475.0,0.01729008300753776,,1049.0143197107727,1049.0143197107727
exp_001,TLBO_n30_inst0_run1,base,20,905,905.0,0.03265112500230316,,1030.0298997874104,1030.0298997874104
