experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,0,100,300.0,1.7625003238208592e-05,,-3536.0,-3536.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,10,1100,3300.0,0.04339454100409057,,-3987.0,-3987.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,20,2100,6300.0,0.0871079579956131,,-4226.0,-4226.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,30,3100,9300.0,0.13336237499606796,,-4226.0,-4226.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,40,4100,12300.0,0.17772287499974482,,-4226.0,-4226.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,50,5100,15300.0,0.22094929100421723,,-4253.0,-4253.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,60,6100,18300.0,0.2663260410045041,,-4253.0,-4253.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,70,7100,21300.0,0.3157149579928955,,-4253.0,-4253.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,80,8100,24300.0,0.3620601250004256,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,90,9100,27300.0,0.4064270829985617,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,100,10100,30300.0,0.44969137500447687,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,110,11100,33300.0,0.49238883299403824,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,120,12100,36300.0,0.5366154579969589,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,130,13100,39300.0,0.581333166002878,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,140,14100,42300.0,0.625332083000103,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,150,15100,45300.0,0.6686056659964379,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,160,16100,48300.0,0.7120499159937026,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,170,17100,51300.0,0.7563188749918481,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,180,18100,54300.0,0.7997119579958962,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,190,19100,57300.0,0.8425493329996243,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,200,20100,60300.0,0.886064708000049,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,210,21100,63300.0,0.9303439159994014,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,220,22100,66300.0,0.9729312499985099,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,230,23100,69300.0,1.016063375005615,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,240,24100,72300.0,1.058610291001969,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,250,25100,75300.0,1.1006809160026023,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,260,26100,78300.0,1.1427700409985846,,-4296.0,-4296.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,270,27100,81300.0,1.1857613750034943,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,280,28100,84300.0,1.2271713329973863,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,290,29100,87300.0,1.2700929580023512,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,300,30100,90300.0,1.311470125001506,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,310,31100,93300.0,1.3599223749915836,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,320,32100,96300.0,1.4055888330040034,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,330,33100,99300.0,1.4491247080004541,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,340,34100,102300.0,1.492986875004135,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,350,35100,105300.0,1.536135665999609,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,360,36100,108300.0,1.5785762500017881,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,370,37100,111300.0,1.6232400409935508,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,380,38100,114300.0,1.6660957499989308,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,390,39100,117300.0,1.709497082993039,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,400,40100,120300.0,1.7533062500006054,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,410,41100,123300.0,1.8037779159931233,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,420,42100,126300.0,1.8478532909939531,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,430,43100,129300.0,1.8903955409914488,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,440,44100,132300.0,1.9335290000017267,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,450,45100,135300.0,1.9800853329943493,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,460,46100,138300.0,2.0254682910017436,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,470,47100,141300.0,2.07451000000583,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,480,48100,144300.0,2.1228958330029855,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run0,base,490,49100,147300.0,2.1805441250035074,,-4341.0,-4341.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,0,100,300.0,7.499998901039362e-06,,-3582.0,-3582.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,10,1100,3300.0,0.04548833399894647,,-4141.0,-4141.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,20,2100,6300.0,0.09078091700212099,,-4141.0,-4141.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,30,3100,9300.0,0.1337527090072399,,-4225.0,-4225.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,40,4100,12300.0,0.17714612500276417,,-4225.0,-4225.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,50,5100,15300.0,0.22134862499660812,,-4251.0,-4251.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,60,6100,18300.0,0.26437250000890344,,-4256.0,-4256.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,70,7100,21300.0,0.30691425000259187,,-4271.0,-4271.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,80,8100,24300.0,0.34965695900609717,,-4271.0,-4271.0
exp_kp_001,GA_KP[base]_n100_inst0_run1,base,90,9100,27300.0,0.39338154200231656,,-4271.0,-4271.0
