experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,ACO_n30_inst0_run0,base,0,0,0.0,1.8749851733446121e-06,,inf,inf
exp_001,ACO_n30_inst0_run0,base,10,300,9000.0,0.13808633299777284,,524.8354246612735,547.1460244607982
exp_001,ACO_n30_inst0_run0,base,20,600,18000.0,0.2581085410201922,,524.8354246612735,564.6476346310798
exp_001,ACO_n30_inst0_run0,base,30,900,27000.0,0.37322720797965303,,524.8354246612735,558.957717722026
exp_001,ACO_n30_inst0_run0,base,40,1200,36000.0,0.4867171659716405,,524.8354246612735,569.5197427553031
exp_001,ACO_n30_inst0_run0,base,50,1500,45000.0,0.5992518329876475,,524.8354246612735,569.5197427553031
exp_001,ACO_n30_inst0_run0,base,60,1800,54000.0,0.7130415409919806,,524.8354246612735,569.5197427553031
exp_001,ACO_n30_inst0_run0,base,70,2100,63000.0,0.8470059160026722,,524.8354246612735,569.5197427553031
exp_001,ACO_n30_inst0_run0,base,80,2400,72000.0,1.0044770410167985,,524.8354246612735,577.4410924005391
exp_001,ACO_n30_inst0_run0,base,90,2700,81000.0,1.2334256250178441,,524.8354246612735,569.5197427553031
exp_001,ACO_n30_inst0_run0,base,100,3000,90000.0,1.41802933299914,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,110,3300,99000.0,1.5826809160062112,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,120,3600,108000.0,1.7161000829655677,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,130,3900,117000.0,1.8424157910048962,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,140,4200,126000.0,1.9939751659985632,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,150,4500,135000.0,2.141620333015453,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,160,4800,144000.0,2.3082155829761177,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,170,5100,153000.0,2.462752374995034,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,180,5400,162000.0,2.591997582989279,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,190,5700,171000.0,2.707287625002209,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,200,6000,180000.0,2.8472511249710806,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,210,6300,189000.0,2.998222458001692,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,220,6600,198000.0,3.1261766249663197,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,230,6900,207000.0,3.2639383749919944,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,240,7200,216000.0,3.4083137909765355,,524.8354246612735,583.974488585739
exp_001,ACO_n30_inst0_run0,base,250,7500,225000.0,3.560856457974296,,524.8354246612735,583.974488585739
