experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,SA_n30_inst0_run0,base,0,1,0.03,3.2499665394425392e-06,500.0,1576.8098155143348,1576.8098155143348
exp_001,SA_n30_inst0_run0,base,200,201,6.7,0.002231709018815309,500.0,1340.9303203470038,1558.5332781535092
exp_001,SA_n30_inst0_run0,base,400,401,13.37,0.003562958969268948,500.0,1108.6147700281783,1388.635211352717
exp_001,SA_n30_inst0_run0,base,600,601,20.03,0.004878000007010996,500.0,1108.6147700281783,1626.0345558022987
exp_001,SA_n30_inst0_run0,base,800,801,26.7,0.00617508398136124,500.0,1108.6147700281783,1527.8039431849168
exp_001,SA_n30_inst0_run0,base,1000,1001,33.37,0.007428875018376857,500.0,1108.6147700281783,1599.3514680108767
exp_001,SA_n30_inst0_run0,base,1200,1201,40.03,0.008680625003762543,500.0,1108.6147700281783,1330.3293495647927
exp_001,SA_n30_inst0_run0,base,1400,1401,46.7,0.009907958970870823,500.0,1108.6147700281783,1514.0041688060692
exp_001,SA_n30_inst0_run0,base,1600,1601,53.37,0.01112250000005588,500.0,1108.6147700281783,1660.1757890287838
exp_001,SA_n30_inst0_run0,base,1800,1801,60.03,0.012339084001723677,500.0,1108.6147700281783,1722.285193134991
exp_001,SA_n30_inst0_run0,base,2000,2001,66.7,0.013559125014580786,500.0,1108.6147700281783,1776.2473004160752
exp_001,SA_n30_inst0_run0,base,2200,2201,73.37,0.014776500000152737,495.0,1108.6147700281783,1511.870670651113
exp_001,SA_n30_inst0_run0,base,2400,2401,80.03,0.01599479198921472,495.0,1108.6147700281783,1431.0134539373134
exp_001,SA_n30_inst0_run0,base,2600,2601,86.7,0.017250125005375594,495.0,1108.6147700281783,1885.0884346419318
exp_001,SA_n30_inst0_run0,base,2800,2801,93.37,0.01853220898192376,495.0,1108.6147700281783,1758.6741073989585
exp_001,SA_n30_inst0_run0,base,3000,3001,100.03,0.01977949996944517,495.0,1108.6147700281783,1632.0475937444096
exp_001,SA_n30_inst0_run0,base,3200,3201,106.7,0.021028209012001753,495.0,1108.6147700281783,1431.0722505154206
exp_001,SA_n30_inst0_run0,base,3400,3401,113.37,0.02228083397494629,495.0,1108.6147700281783,1601.534304066749
exp_001,SA_n30_inst0_run0,base,3600,3601,120.03,0.02352983399759978,495.0,1108.6147700281783,1528.0311101623918
exp_001,SA_n30_inst0_run0,base,3800,3801,126.7,0.024760750005953014,495.0,1108.6147700281783,1572.560812154372
exp_001,SA_n30_inst0_run0,base,4000,4001,133.37,0.02600583399180323,495.0,1108.6147700281783,1434.4090871059395
exp_001,SA_n30_inst0_run0,base,4200,4201,140.03,0.027233625005465,490.05,1108.6147700281783,1582.8664034539527
exp_001,SA_n30_inst0_run0,base,4400,4401,146.7,0.02847049996489659,490.05,1108.6147700281783,1396.7741050909715
exp_001,SA_n30_inst0_run0,base,4600,4601,153.37,0.02967662498122081,490.05,1108.6147700281783,1644.0745718326225
exp_001,SA_n30_inst0_run0,base,4800,4801,160.03,0.030889042012859136,490.05,1108.6147700281783,1507.779829448632
exp_001,SA_n30_inst0_run0,base,5000,5001,166.7,0.03209333401173353,490.05,1108.6147700281783,1608.7645106357854
exp_001,SA_n30_inst0_run0,base,5200,5201,173.37,0.03330345900030807,490.05,1108.6147700281783,1651.6629401523862
exp_001,SA_n30_inst0_run0,base,5400,5401,180.03,0.034517666965257376,490.05,1108.6147700281783,1447.4417012645852
exp_001,SA_n30_inst0_run0,base,5600,5601,186.7,0.035725958994589746,490.05,1108.6147700281783,1525.9392167514688
exp_001,SA_n30_inst0_run0,base,5800,5801,193.37,0.03693895897595212,490.05,1108.6147700281783,1610.2521965846147
exp_001,SA_n30_inst0_run0,base,6000,6001,200.03,0.03815795900300145,490.05,1108.6147700281783,1885.685566548776
exp_001,SA_n30_inst0_run0,base,6200,6201,206.7,0.03936187498038635,485.1495,1108.6147700281783,1622.8996424322895
exp_001,SA_n30_inst0_run0,base,6400,6401,213.37,0.040594874997623265,485.1495,1108.6147700281783,1651.9673691452779
exp_001,SA_n30_inst0_run0,base,6600,6601,220.03,0.041818458994384855,485.1495,1108.6147700281783,1694.4727834808843
exp_001,SA_n30_inst0_run0,base,6800,6801,226.7,0.043034959002397954,485.1495,1108.6147700281783,1458.2337418133461
exp_001,SA_n30_inst0_run0,base,7000,7001,233.37,0.04425645899027586,485.1495,1108.6147700281783,1506.9585590640042
exp_001,SA_n30_inst0_run0,base,7200,7201,240.03,0.04553258401574567,485.1495,1108.6147700281783,1526.2135278772398
exp_001,SA_n30_inst0_run0,base,7400,7401,246.7,0.04674899997189641,485.1495,1108.6147700281783,1484.2043074855885
exp_001,SA_n30_inst0_run0,base,7600,7601,253.37,0.047962124983314425,485.1495,1108.6147700281783,1702.3345113445541
exp_001,SA_n30_inst0_run0,base,7800,7801,260.03,0.04917229199782014,485.1495,1108.6147700281783,1461.0583376175684
exp_001,SA_n30_inst0_run0,base,8000,8001,266.7,0.050388709001708776,485.1495,1108.6147700281783,1637.835261373975
exp_001,SA_n30_inst0_run0,base,8200,8201,273.37,0.05161762499483302,480.298005,1108.6147700281783,1591.5313211154596
exp_001,SA_n30_inst0_run0,base,8400,8401,280.03,0.052832334011327475,480.298005,1108.6147700281783,1544.6579220790022
exp_001,SA_n30_inst0_run0,base,8600,8601,286.7,0.054067833989392966,480.298005,1108.6147700281783,1582.3905296365926
exp_001,SA_n30_inst0_run0,base,8800,8801,293.37,0.05530387500766665,480.298005,1108.6147700281783,1538.0856659833626
exp_001,SA_n30_inst0_run0,base,9000,9001,300.03,0.056544374965596944,480.298005,1108.6147700281783,1625.7791376208404
exp_001,SA_n30_inst0_run0,base,9200,9201,306.7,0.057769291976001114,480.298005,1108.6147700281783,1579.5604155444544
exp_001,SA_n30_inst0_run0,base,9400,9401,313.37,0.0590047090081498,480.298005,1108.6147700281783,1645.5913877460246
exp_001,SA_n30_inst0_run0,base,9600,9601,320.03,0.06025091698393226,480.298005,1108.6147700281783,1535.812193538855
exp_001,SA_n30_inst0_run0,base,9800,9801,326.7,0.06148737500188872,480.298005,1108.6147700281783,1603.5054958751225
exp_001,SA_n30_inst0_run0,base,10000,10001,333.37,0.0627192499814555,480.298005,1108.6147700281783,1697.6882032544017
exp_001,SA_n30_inst0_run0,base,10200,10201,340.03,0.0639337920001708,475.49502494999996,1108.6147700281783,1652.9599873643824
exp_001,SA_n30_inst0_run0,base,10400,10401,346.7,0.06515158398542553,475.49502494999996,1108.6147700281783,1571.1644113776954
exp_001,SA_n30_inst0_run0,base,10600,10601,353.37,0.06636962498305365,475.49502494999996,1108.6147700281783,1503.9211020208031
exp_001,SA_n30_inst0_run0,base,10800,10801,360.03,0.06759583397069946,475.49502494999996,1108.6147700281783,1367.3829681820175
exp_001,SA_n30_inst0_run0,base,11000,11001,366.7,0.0688258339650929,475.49502494999996,1108.6147700281783,1408.6480937758806
exp_001,SA_n30_inst0_run0,base,11200,11201,373.37,0.07006649998947978,475.49502494999996,1108.6147700281783,1646.6757803118005
exp_001,SA_n30_inst0_run0,base,11400,11401,380.03,0.07130379200680181,475.49502494999996,1108.6147700281783,1553.0614044287183
exp_001,SA_n30_inst0_run0,base,11600,11601,386.7,0.07253274996764958,475.49502494999996,1108.6147700281783,1644.6469203945476
exp_001,SA_n30_inst0_run0,base,11800,11801,393.37,0.07375587499700487,475.49502494999996,1108.6147700281783,1623.810824639625
exp_001,SA_n30_inst0_run0,base,12000,12001,400.03,0.0749971250188537,475.49502494999996,1108.6147700281783,1478.0063968408408
exp_001,SA_n30_inst0_run0,base,12200,12201,406.7,0.0762107499758713,470.7400747005,1108.6147700281783,1650.8033964974286
exp_001,SA_n30_inst0_run0,base,12400,12401,413.37,0.07743200002005324,470.7400747005,1108.6147700281783,1617.8637155508595
exp_001,SA_n30_inst0_run0,base,12600,12601,420.03,0.07866633398225531,470.7400747005,1108.6147700281783,1530.823231085387
exp_001,SA_n30_inst0_run0,base,12800,12801,426.7,0.07987887499621138,470.7400747005,1108.6147700281783,1407.9964987128712
exp_001,SA_n30_inst0_run0,base,13000,13001,433.37,0.08110050001414493,470.7400747005,1108.6147700281783,1476.2452084147149
exp_001,SA_n30_inst0_run0,base,13200,13201,440.03,0.08231383399106562,470.7400747005,1108.6147700281783,1553.923166773388
exp_001,SA_n30_inst0_run0,base,13400,13401,446.7,0.08352879201993346,470.7400747005,1108.6147700281783,1443.8661124223954
exp_001,SA_n30_inst0_run0,base,13600,13601,453.37,0.08474770898465067,470.7400747005,1108.6147700281783,1635.7713680125357
exp_001,SA_n30_inst0_run0,base,13800,13801,460.03,0.08595949999289587,470.7400747005,1108.6147700281783,1661.0472743903622
exp_001,SA_n30_inst0_run0,base,14000,14001,466.7,0.08721749996766448,470.7400747005,1108.6147700281783,1640.1857307444934
exp_001,SA_n30_inst0_run0,base,14200,14201,473.37,0.08842758397804573,466.03267395349496,1108.6147700281783,1476.3121184099346
exp_001,SA_n30_inst0_run0,base,14400,14401,480.03,0.08964079199358821,466.03267395349496,1108.6147700281783,1649.323955465467
exp_001,SA_n30_inst0_run0,base,14600,14601,486.7,0.09086845896672457,466.03267395349496,1108.6147700281783,1204.4497100096878
exp_001,SA_n30_inst0_run0,base,14800,14801,493.37,0.09208516700891778,466.03267395349496,1108.6147700281783,1700.891138934853
exp_001,SA_n30_inst0_run0,base,15000,15001,500.03,0.09332441701553762,466.03267395349496,1108.6147700281783,1517.4085101451542
exp_001,SA_n30_inst0_run0,base,15200,15201,506.7,0.09455583401722834,466.03267395349496,1108.6147700281783,1526.075950297706
exp_001,SA_n30_inst0_run0,base,15400,15401,513.37,0.09576937498059124,466.03267395349496,1108.6147700281783,1788.0525813299137
exp_001,SA_n30_inst0_run0,base,15600,15601,520.03,0.09698012500302866,466.03267395349496,1108.6147700281783,1805.8469232912075
exp_001,SA_n30_inst0_run0,base,15800,15801,526.7,0.09819599997717887,466.03267395349496,1108.6147700281783,1519.5385131777784
exp_001,SA_n30_inst0_run0,base,16000,16001,533.37,0.09941166697535664,466.03267395349496,1108.6147700281783,1595.5544666413957
exp_001,SA_n30_inst0_run0,base,16200,16201,540.03,0.10062512499280274,461.37234721396,1108.6147700281783,1797.7650117246237
exp_001,SA_n30_inst0_run0,base,16400,16401,546.7,0.10184199997456744,461.37234721396,1108.6147700281783,1654.4392772342212
exp_001,SA_n30_inst0_run0,base,16600,16601,553.37,0.103055041981861,461.37234721396,1108.6147700281783,1550.0456860716238
exp_001,SA_n30_inst0_run0,base,16800,16801,560.03,0.10430787497898564,461.37234721396,1108.6147700281783,1674.888293447506
exp_001,SA_n30_inst0_run0,base,17000,17001,566.7,0.10556900000665337,461.37234721396,1108.6147700281783,1594.1340547080201
exp_001,SA_n30_inst0_run0,base,17200,17201,573.37,0.10680412501096725,461.37234721396,1108.6147700281783,1626.9699331348036
exp_001,SA_n30_inst0_run0,base,17400,17401,580.03,0.10803750000195578,461.37234721396,1108.6147700281783,1407.2116305349982
exp_001,SA_n30_inst0_run0,base,17600,17601,586.7,0.10926862497581169,461.37234721396,1108.6147700281783,1451.532890304483
exp_001,SA_n30_inst0_run0,base,17800,17801,593.37,0.11052162497071549,461.37234721396,1108.6147700281783,1300.8561667466565
exp_001,SA_n30_inst0_run0,base,18000,18001,600.03,0.11175974999787286,461.37234721396,1108.6147700281783,1467.7294411475775
exp_001,SA_n30_inst0_run0,base,18200,18201,606.7,0.11298466700827703,456.7586237418204,1108.6147700281783,1566.5718015251787
exp_001,SA_n30_inst0_run0,base,18400,18401,613.37,0.11421849997714162,456.7586237418204,1108.6147700281783,1435.0034571176113
exp_001,SA_n30_inst0_run0,base,18600,18601,620.03,0.11545179196400568,456.7586237418204,1108.6147700281783,1699.8380577802457
exp_001,SA_n30_inst0_run0,base,18800,18801,626.7,0.11668358399765566,456.7586237418204,1108.6147700281783,1687.8642517736635
exp_001,SA_n30_inst0_run0,base,19000,19001,633.37,0.1179168340167962,456.7586237418204,1108.6147700281783,1657.9915183697562
exp_001,SA_n30_inst0_run0,base,19200,19201,640.03,0.11916183400899172,456.7586237418204,1108.6147700281783,1559.4759320893281
exp_001,SA_n30_inst0_run0,base,19400,19401,646.7,0.12039554200600833,456.7586237418204,1108.6147700281783,1302.6277181690236
exp_001,SA_n30_inst0_run0,base,19600,19601,653.37,0.12163591699209064,456.7586237418204,1108.6147700281783,1502.4663053220654
exp_001,SA_n30_inst0_run0,base,19800,19801,660.03,0.12286595901241526,456.7586237418204,1108.6147700281783,1617.859832597917
exp_001,SA_n30_inst0_run0,base,20000,20001,666.7,0.1240987089695409,456.7586237418204,1108.6147700281783,1688.1046859881276
exp_001,SA_n30_inst0_run0,base,20200,20201,673.37,0.12532187497708946,452.1910375044022,1108.6147700281783,1657.528429929055
exp_001,SA_n30_inst0_run0,base,20400,20401,680.03,0.12658358400221914,452.1910375044022,1108.6147700281783,1538.38792694549
exp_001,SA_n30_inst0_run0,base,20600,20601,686.7,0.12780745897907764,452.1910375044022,1108.6147700281783,1680.2566827752034
exp_001,SA_n30_inst0_run0,base,20800,20801,693.37,0.12904945900663733,452.1910375044022,1108.6147700281783,1637.8664570396263
exp_001,SA_n30_inst0_run0,base,21000,21001,700.03,0.13030675001209602,452.1910375044022,1108.6147700281783,1323.305887425046
exp_001,SA_n30_inst0_run0,base,21200,21201,706.7,0.1315622089896351,452.1910375044022,1108.6147700281783,1650.8078658650509
exp_001,SA_n30_inst0_run0,base,21400,21401,713.37,0.13277654198464006,452.1910375044022,1108.6147700281783,1538.4322208362323
exp_001,SA_n30_inst0_run0,base,21600,21601,720.03,0.13457387499511242,452.1910375044022,1108.6147700281783,1688.0346070163973
exp_001,SA_n30_inst0_run0,base,21800,21801,726.7,0.13652762497076765,452.1910375044022,1108.6147700281783,1464.3970894250608
exp_001,SA_n30_inst0_run0,base,22000,22001,733.37,0.137893583974801,452.1910375044022,1108.6147700281783,1797.7170701550415
exp_001,SA_n30_inst0_run0,base,22200,22201,740.03,0.13916108396369964,447.6691271293582,1108.6147700281783,1751.3151147641677
exp_001,SA_n30_inst0_run0,base,22400,22401,746.7,0.1404024590156041,447.6691271293582,1108.6147700281783,1542.7778676098915
exp_001,SA_n30_inst0_run0,base,22600,22601,753.37,0.14164241700200364,447.6691271293582,1108.6147700281783,1501.0401092355505
exp_001,SA_n30_inst0_run0,base,22800,22801,760.03,0.1428803339949809,447.6691271293582,1108.6147700281783,1704.2775508282737
exp_001,SA_n30_inst0_run0,base,23000,23001,766.7,0.1441057919873856,447.6691271293582,1108.6147700281783,1602.7602424429163
exp_001,SA_n30_inst0_run0,base,23200,23201,773.37,0.145334874978289,447.6691271293582,1108.6147700281783,1512.6934967642803
exp_001,SA_n30_inst0_run0,base,23400,23401,780.03,0.14658241701545194,447.6691271293582,1108.6147700281783,1560.751925474246
exp_001,SA_n30_inst0_run0,base,23600,23601,786.7,0.1478197089745663,447.6691271293582,1108.6147700281783,1580.0102036093904
exp_001,SA_n30_inst0_run0,base,23800,23801,793.37,0.1490616250084713,447.6691271293582,1108.6147700281783,1413.006897544724
exp_001,SA_n30_inst0_run0,base,24000,24001,800.03,0.1504231669823639,447.6691271293582,1108.6147700281783,1572.2475172130978
exp_001,SA_n30_inst0_run0,base,24200,24201,806.7,0.1520154169993475,443.1924358580646,1108.6147700281783,1819.7279653672776
exp_001,SA_n30_inst0_run0,base,24400,24401,813.37,0.1533324170159176,443.1924358580646,1108.6147700281783,1620.8895844749275
exp_001,SA_n30_inst0_run0,base,24600,24601,820.03,0.15506062499480322,443.1924358580646,1108.6147700281783,1570.521092817868
exp_001,SA_n30_inst0_run0,base,24800,24801,826.7,0.15654208400519565,443.1924358580646,1108.6147700281783,1607.1245374343412
exp_001,SA_n30_inst0_run0,base,25000,25001,833.37,0.15791845897911116,443.1924358580646,1108.6147700281783,1677.2710895106443
exp_001,SA_n30_inst0_run0,base,25200,25201,840.03,0.15918637497816235,443.1924358580646,1108.6147700281783,1850.592464564119
exp_001,SA_n30_inst0_run0,base,25400,25401,846.7,0.1604283339693211,443.1924358580646,1108.6147700281783,1446.4515641457058
exp_001,SA_n30_inst0_run0,base,25600,25601,853.37,0.1616782500059344,443.1924358580646,1108.6147700281783,1637.6993006717344
exp_001,SA_n30_inst0_run0,base,25800,25801,860.03,0.16291908401763067,443.1924358580646,1108.6147700281783,1738.2291985336385
exp_001,SA_n30_inst0_run0,base,26000,26001,866.7,0.16414766700472683,443.1924358580646,1108.6147700281783,1507.4894305032553
exp_001,SA_n30_inst0_run0,base,26200,26201,873.37,0.16537399997469038,438.7605114994839,1108.6147700281783,1815.229383286579
exp_001,SA_n30_inst0_run0,base,26400,26401,880.03,0.16659787500975654,438.7605114994839,1108.6147700281783,1451.5381896076544
exp_001,SA_n30_inst0_run0,base,26600,26601,886.7,0.16792949999216944,438.7605114994839,1108.6147700281783,1557.7241450549045
exp_001,SA_n30_inst0_run0,base,26800,26801,893.37,0.1692536249756813,438.7605114994839,1108.6147700281783,1456.0645182811877
exp_001,SA_n30_inst0_run0,base,27000,27001,900.03,0.17058400000678375,438.7605114994839,1108.6147700281783,1461.0246286632018
exp_001,SA_n30_inst0_run0,base,27200,27201,906.7,0.17183941701659933,438.7605114994839,1108.6147700281783,1521.4141977015652
exp_001,SA_n30_inst0_run0,base,27400,27401,913.37,0.17307824996532872,438.7605114994839,1108.6147700281783,1432.755856366686
exp_001,SA_n30_inst0_run0,base,27600,27601,920.03,0.17431029200088233,438.7605114994839,1108.6147700281783,1599.7142395949077
exp_001,SA_n30_inst0_run0,base,27800,27801,926.7,0.1755272090085782,438.7605114994839,1108.6147700281783,1696.9093045271281
exp_001,SA_n30_inst0_run0,base,28000,28001,933.37,0.1767441249685362,438.7605114994839,1108.6147700281783,1567.97832560141
exp_001,SA_n30_inst0_run0,base,28200,28201,940.03,0.1779755000025034,434.37290638448906,1108.6147700281783,1629.9672876227203
exp_001,SA_n30_inst0_run0,base,28400,28401,946.7,0.1791930419858545,434.37290638448906,1108.6147700281783,1536.1759002540655
exp_001,SA_n30_inst0_run0,base,28600,28601,953.37,0.18041562498547137,434.37290638448906,1108.6147700281783,1636.175016514105
exp_001,SA_n30_inst0_run0,base,28800,28801,960.03,0.1816605000058189,434.37290638448906,1108.6147700281783,1416.7330288963053
exp_001,SA_n30_inst0_run0,base,29000,29001,966.7,0.1828803750104271,434.37290638448906,1108.6147700281783,1496.0435749091107
exp_001,SA_n30_inst0_run0,base,29200,29201,973.37,0.1841061669983901,434.37290638448906,1108.6147700281783,1592.2658845116266
exp_001,SA_n30_inst0_run0,base,29400,29401,980.03,0.18532816699007526,434.37290638448906,1108.6147700281783,1545.6249336558258
exp_001,SA_n30_inst0_run0,base,29600,29601,986.7,0.1865602089674212,434.37290638448906,1108.6147700281783,1498.0145163665015
exp_001,SA_n30_inst0_run0,base,29800,29801,993.37,0.18833570898277685,434.37290638448906,1108.6147700281783,1664.0647238263355
exp_001,SA_n30_inst0_run0,base,30000,30001,1000.03,0.18962220899993554,434.37290638448906,1108.6147700281783,1427.6391676931205
exp_001,SA_n30_inst0_run0,base,30200,30201,1006.7,0.19084966700756922,430.0291773206442,1108.6147700281783,1644.4374338167058
exp_001,SA_n30_inst0_run0,base,30400,30401,1013.37,0.19206579198362306,430.0291773206442,1108.6147700281783,1642.329069352449
exp_001,SA_n30_inst0_run0,base,30600,30601,1020.03,0.19328258401947096,430.0291773206442,1108.6147700281783,1583.083365965154
exp_001,SA_n30_inst0_run0,base,30800,30801,1026.7,0.1945047089830041,430.0291773206442,1108.6147700281783,1567.4369189696863
exp_001,SA_n30_inst0_run0,base,31000,31001,1033.37,0.1957212089910172,430.0291773206442,1108.6147700281783,1528.083473363041
exp_001,SA_n30_inst0_run0,base,31200,31201,1040.03,0.19692591700004414,430.0291773206442,1108.6147700281783,1421.1539833075258
exp_001,SA_n30_inst0_run0,base,31400,31401,1046.7,0.19814012496499345,430.0291773206442,1108.6147700281783,1713.2501713315874
exp_001,SA_n30_inst0_run0,base,31600,31601,1053.37,0.19935566699132323,430.0291773206442,1108.6147700281783,1675.1933293189934
exp_001,SA_n30_inst0_run0,base,31800,31801,1060.03,0.20058637496549636,430.0291773206442,1108.6147700281783,1539.577639371107
exp_001,SA_n30_inst0_run0,base,32000,32001,1066.7,0.20187187497504056,430.0291773206442,1108.6147700281783,1517.0191351929398
exp_001,SA_n30_inst0_run0,base,32200,32201,1073.37,0.2031204589875415,425.72888554743776,1108.6147700281783,1622.9143255455244
exp_001,SA_n30_inst0_run0,base,32400,32401,1080.03,0.20496875001117587,425.72888554743776,1108.6147700281783,1558.7542561349976
exp_001,SA_n30_inst0_run0,base,32600,32601,1086.7,0.20651745900977403,425.72888554743776,1108.6147700281783,1514.213514803172
exp_001,SA_n30_inst0_run0,base,32800,32801,1093.37,0.20788470900151879,425.72888554743776,1108.6147700281783,1721.273147871988
exp_001,SA_n30_inst0_run0,base,33000,33001,1100.03,0.20918579201679677,425.72888554743776,1108.6147700281783,1668.5848141853553
exp_001,SA_n30_inst0_run0,base,33200,33201,1106.7,0.21042666700668633,425.72888554743776,1108.6147700281783,1603.904888302521
exp_001,SA_n30_inst0_run0,base,33400,33401,1113.37,0.21171629201853648,425.72888554743776,1108.6147700281783,1641.3555225272194
exp_001,SA_n30_inst0_run0,base,33600,33601,1120.03,0.21293475001584738,425.72888554743776,1108.6147700281783,1601.5059037515011
exp_001,SA_n30_inst0_run0,base,33800,33801,1126.7,0.21414929197635502,425.72888554743776,1108.6147700281783,1652.9182086789274
exp_001,SA_n30_inst0_run0,base,34000,34001,1133.37,0.21536787500372157,425.72888554743776,1108.6147700281783,1535.2760240177608
exp_001,SA_n30_inst0_run0,base,34200,34201,1140.03,0.21659183397423476,421.4715966919634,1108.6147700281783,1646.8500281285562
exp_001,SA_n30_inst0_run0,base,34400,34401,1146.7,0.21787770901573822,421.4715966919634,1108.6147700281783,1622.265723236035
exp_001,SA_n30_inst0_run0,base,34600,34601,1153.37,0.21920758398482576,421.4715966919634,1108.6147700281783,1654.2723456944675
